総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
113,236,157,228,em-98730869df6a,朱染めの夏炎・朱雀,fire,MZR,70,5282,6475,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.625,0.38,0.75,1,1,0.0385,1,0.0581,0,0,0.8782,0.000762
114,237,158,226,em-01325fd9f459,いやひこさま,fire,R,16,1200,600,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.38,0,1,1,0.0357,1,0.0543,0,0,0.9943,0.000791
115,238,159,227,em-8646cdffe6eb,ブーナッドさん,water,CR,12,1700,300,3,自身のHPを40%回復する,advantage_creation,4,0.625,0.38,1,1,1,0.025,1,0.0391,0,0,0.9797,0.000764
116,141,160,216,em-0a88e828f44f,あずま京子,water,R,7,500,500,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.625,0.38,1,0.75,1,0.0227,1,0.0357,0.25,0,0.9942,0.000878
117,239,161,188,em-84d3175a9388,コン勝神☆くー様,fire,MZR,48,3809,7024,4,3ターンの間、火属性の味方全員の攻撃力を130%増加させる,counteraction,4,0.625,0.38,1,0.5,1,0.0179,1,0.0284,0,0,0.8767,0.001367
118,29,162,89,em-549e080062a7,ぶんぶくん,fire,CR,22,1550,895,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,30,0.55,0.3783,1,0.9667,1,0.308,0.8841,0.3495,1.1333,0,0.9794,0.003729
119,85,163,182,em-d74e6be8b4b9,クビキリギス,fire,ZR,40,3800,3544,4,2ターンの間、自身にダメージを90%軽減するシールドを与える,advantage_creation,30,0.5333,0.371,0.9667,0.8333,1,0.2428,0.8954,0.2851,0.6333,0,0.945,0.001551
120,40,164,96,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,all,MZR,55,6901,3451,4,2ターンの間、味方全員にダメージを66%軽減するシールドを与える,advantage_creation,30,0.5333,0.371,1,0.8,1,0.1826,0.8506,0.2194,1,0,0.8755,0.003555
121,32,165,82,em-4533a7697d48,謀反人ミッツ,fire_water,MZR,60,6645,4430,3,2ターンの間、水属性の味方全員にダメージを67%軽減するシールドを与える,advantage_creation,30,0.5333,0.3644,1,1,1,0.2056,0.8489,0.2556,1.1,0,0.8751,0.00402
122,89,166,196,em-4efe36123302,輝け☆椛マン！,water,ZR,35,4260,3408,3,水属性の味方全員のHPを50%回復する,advantage_creation,30,0.5333,0.3644,1,1,1,0.2074,0.8383,0.2503,0.5333,0,0.9443,0.001164
123,127,167,225,em-28a4ccf4cbfc,ステンバーイちび蔵,fire_water,ZR,24,596,3748,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,30,0.5,0.3442,0.9667,0.8667,1,0.1937,0.8447,0.218,0.3333,0,0.9441,0.000806
124,57,168,171,em-a62aee8d3548,レゲエじゃまいか,fire,MZR,40,5453,3748,4,死亡している水属性の味方全員を110%のHPで蘇らせる,advantage_creation,30,0.5167,0.3441,1,0.9333,1,0.2454,0.8453,0.2865,0.9667,0,0.8739,0.001781
125,129,169,224,em-a787bb59ceca,トキシッくん,water,N,5,600,500,4,死亡している火属性の味方全員を70%のHPで蘇らせる,advantage_creation,30,0.5167,0.3441,0.9333,0.8667,1,0.217,0.838,0.2628,0.3,0,0.9962,0.000817
126,167,170,232,em-e900d5955acf,凄いぞさいごー丼,water,R,13,1050,650,3,2ターンの間、風属性の攻撃を自身に集中させる(60%カット),advantage_creation,30,0.5,0.3372,0.6667,1,1,0.2086,0.8886,0.2379,0.1333,0,0.9937,0.000738
127,171,45,144,em-409b16959eac,唸るぜ！よりりん,fire,CR,12,795,805,3,1ターンの間、味方全員の属性を風属性に変更する,adaptive,30,0.4833,0.3173,0.8,1,1,0.1606,0.8271,0.1993,0.0333,0.2333,0.9785,0.002034
128,240,17,86,em-08c36f307e1c,3年ε組！エレナ先生,fire,ZR,38,4430,4260,3,2ターンの間、風属性の味方全員の攻撃力を150%増加させる,counteraction,30,0.4833,0.3108,0.5,1,1,0.1814,0.8379,0.2261,0,0.3333,0.943,0.003833
129,128,171,236,em-a81a753351d9,戸定梨香,all,MZR,28,3216,3534,4,死亡している味方全員を7%のHPで蘇らせる,advantage_creation,30,0.4833,0.3108,0.9333,0.7333,1,0.1316,0.8171,0.1739,0.3333,0,0.872,0.000685
130,86,172,153,em-b8c4235090fa,バビるわバビル君。,fire,MZR,39,5367,3441,4,3ターンの間、味方全員にダメージを55%軽減するシールドを与える,advantage_creation,30,0.4667,0.2977,0.9,0.8667,1,0.1972,0.8619,0.2337,0.6333,0,0.8716,0.001906
131,241,1,55,em-9ec6297ea6ca,バスてとにゃん,fire_wind,MZR,38,4260,4771,3,2ターンの間、水属性の味方全員の攻撃力を250%増加させる,counteraction,30,0.4667,0.2977,0.9667,1,1,0.1594,0.838,0.201,0,0.8,0.8712,0.005202
132,242,16,92,em-b95ac93b816d,キタキツネの神様,fire,MZR,29,3748,4771,3,2ターンの間、自身の攻撃力を250%増加させる,counteraction,30,0.4667,0.2977,1,1,1,0.1465,0.8494,0.184,0,0.3667,0.8708,0.003627
133,126,173,203,em-06a82dd4f95a,やまとーる海将,water,R,18,2567,1208,4,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,30,0.4667,0.2913,1,0.9667,1,0.2339,0.8693,0.272,0.4667,0,0.9933,0.001018
134,168,48,155,em-dac0a350706a,くたにん,water,R,6,500,600,3,1ターンの間、味方全員の属性を火属性に変更する,adaptive,30,0.45,0.2849,0.3333,1,1,0.1285,0.8026,0.1605,0.1,0.0333,0.9932,0.001893
135,99,174,193,em-ffdcaffc4a41,雑煮入り☆うるっしー,all,ZR,36,3443,3443,4,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,30,0.45,0.2783,0.9333,0.8333,1,0.2014,0.8356,0.2369,0.5,0,0.9414,0.001216
136,243,47,162,em-f5eb41dbe671,たたらん先輩,fire,R,9,600,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,30,0.45,0.2783,0.9667,0.8667,1,0.1416,0.8744,0.1785,0,0.1667,0.9931,0.001865
137,87,175,156,em-32ef1535a66a,ハバキたん,fire_wind,MZR,60,6816,4260,3,2ターンの間、味方全員にダメージを60%軽減するシールドを与える,advantage_creation,30,0.4333,0.2724,1,1,1,0.1478,0.8657,0.183,0.6,0,0.8688,0.001886
138,68,176,183,em-d695befcbdc2,収穫☆にいがタン,fire_wind,CR,26,4508,3655,3,2ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0.75,1,1,0.4268,0.9688,0.5071,0.75,0,0.9775,0.001547
139,6,177,36,em-88028fdebb04,オペラハウス侯爵,water,CR,24,3154,3177,3,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.75,0.26,1,1,1,0.3348,0.9167,0.4291,1.75,0,0.9774,0.006313
140,244,178,253,em-ebf10919d982,ミラクル凜子,water,R,8,700,704,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0.75,1,1,0.336,0.9091,0.4248,0,0,0.9929,0.000515
141,3,179,40,em-52de8bb54262,ボビンちゃん,water,MZR,33,3748,4771,3,1ターンの間、味方全員にダメージを66%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,1,1,0.3278,0.925,0.4175,2,0,0.8672,0.006049
142,100,180,191,em-d25a7727f654,プラハ嬢,fire_water,MZR,32,1482,4991,4,2ターンの間、味方全員に火属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.75,1,1,0.3474,0.9231,0.4122,0.5,0,0.8668,0.001267
143,245,181,258,em-28a408b64836,真・銘菓ぴよ子,fire,R,12,795,815,3,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,1,1,0.3239,0.925,0.4122,0,0,0.9928,0.000495
144,7,182,35,em-3c1078996c9c,めい子のNEW DAY,water,CR,25,2760,2862,4,2ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.75,0.26,0.5,1,1,0.3194,0.9444,0.3917,1.75,0,0.9769,0.006488
145,246,183,263,em-7c0ef69518eb,有砂小町２ＰＣ,fire,ZR,40,5112,5112,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.75,0.26,0,1,1,0.3003,0.9333,0.3913,0,0,0.9392,0.000455
146,101,184,230,em-832edc9513ca,Ｈ・Ｆ・ウーマン,fire,MZR,45,6305,3748,4,1ターンの間、攻撃を自身に集中させる(88%カット),advantage_creation,4,0.75,0.26,1,0.75,1,0.3277,0.9722,0.3896,0.5,0,0.8652,0.000748
147,21,185,72,em-377c63de8d80,極・S.K.O.Tちゃん,fire,N,6,1150,300,4,味方全員のHPを40%回復する,advantage_creation,4,0.75,0.26,1,1,1,0.3244,0.9722,0.3797,1.25,0,0.9955,0.004316
148,247,186,264,em-c4b0b6848f16,?????,fire,CR,17,2828,2470,3,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.75,0.26,0,1,1,0.292,0.9318,0.3638,0,0,0.9765,0.000454
149,41,187,121,em-306ef0a3ce60,大納言鮒麿,water,R,14,1812,1548,4,味方全員のHPを80%回復する,advantage_creation,4,0.75,0.26,1,1,1,0.2926,0.9722,0.3436,1,0,0.9924,0.002619
150,248,188,267,em-2998c94ac8cc,ギガ☆キプちゃん,fire,CR,28,1874,1874,4,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,1,1,0.2633,0.875,0.3383,0,0,0.9763,0.000443
151,249,189,287,em-74c87c37d930,むぅむぅ,all,MZR,30,2839,2525,3,2ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0.75,0.26,0,1,1,0.264,0.875,0.3325,0,0,0.8632,0.000387
152,250,190,288,em-15545bc62fe7,幽霊烏賊図,water,MZR,60,3408,4260,3,死亡している水属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.75,0.26,1,1,1,0.2583,0.875,0.3313,0,0,0.8628,0.000383
153,42,191,136,em-51bdb94ec3b1,熱ぅい！地獄雀,water,MZR,43,5964,3408,4,死亡している火属性の味方全員を130%のHPで蘇らせる,advantage_creation,4,0.75,0.26,1,1,1,0.2519,0.9722,0.3278,1,0,0.8624,0.002204
154,251,192,292,em-7d756ba8373e,謹賀新年のびゃこ,fire_wind,MZR,47,2300,6219,4,3ターンの間、水属性の敵に対する自身の攻撃力を999%増加させる,counteraction,4,0.75,0.26,0.75,1,1,0.2523,0.9583,0.3277,0,0,0.862,0.000373
155,43,193,126,em-830856ac5a07,トキシッくん先輩,water,N,7,1000,800,4,死亡している火属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.75,0.26,1,1,1,0.2677,0.9821,0.3241,1,0,0.9953,0.002474
156,252,194,279,em-a74603ad2679,白虎,water,ZR,36,5112,3408,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.75,0.26,1,1,1,0.251,0.925,0.3199,0,0,0.9367,0.000396
157,253,195,273,em-bbcbbb9fef0a,こっちの大谷,water,R,6,1000,100,3,1ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,1,1,0.24,0.95,0.3107,0,0,0.992,0.000416
158,254,196,274,em-455191024aba,偉いぞさいごー丼,water,R,15,2718,1132,3,2ターンの間、風属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0.5,1,1,0.2542,0.9821,0.3099,0,0,0.992,0.00041
159,255,197,278,em-22dd126a0f3a,どーん竜馬,fire,CR,17,2898,2898,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,1,1,1,0.2323,0.9773,0.2968,0,0,0.9754,0.0004
160,256,198,282,em-252e0359c5e1,巳ーちゃん,fire,CR,25,3451,2599,3,2ターンの間、自身の攻撃が5回連続攻撃になる,counteraction,4,0.75,0.26,0,1,1,0.2581,0.9792,0.2926,0,0,0.9753,0.000395
161,8,199,47,em-3b878e796aba,なまず仙人,water,ZR,35,4941,1618,4,1ターンの間、味方全員に風属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.75,1,1,0.2167,0.9722,0.2923,1.75,0,0.9355,0.005618
162,257,200,281,em-b0564825039b,わんこールそば,fire,N,3,200,300,3,味方全員のHPを15%回復する,advantage_creation,4,0.75,0.26,1,1,1,0.2358,0.9231,0.2879,0,0,0.995,0.000396
163,258,201,283,em-57204b8d6ee6,伝説のWoo怪,water,N,12,1126,2393,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,0.75,1,0.2125,0.9583,0.2846,0,0,0.995,0.000391
164,259,202,257,em-4586795c80d9,スノーガイ,water,N,7,1500,300,4,2ターンの間、火属性の味方全員の攻撃力を130%増加させる,counteraction,4,0.75,0.26,1,1,1,0.2318,0.9722,0.2822,0,0,0.995,0.000495
165,260,203,290,em-1d7c8481ec64,にくぁうちゃん,fire,CR,8,314,913,4,1ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0.5,1,1,0.217,0.9375,0.281,0,0,0.9748,0.000376
166,102,204,231,em-aae1801458f8,ɚすぃとあろま？,water_wind,CR,12,3748,681,3,1ターンの間、攻撃を自身に集中させる(66%カット),advantage_creation,4,0.75,0.26,1,1,1,0.2096,0.8333,0.2773,0.5,0,0.9747,0.00074
167,261,205,272,em-4eb01150430f,ミス・エズさん,water,R,9,1100,300,4,2ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.75,0.26,0.75,1,1,0.1992,0.9091,0.2747,0,0,0.9915,0.000418
168,262,206,269,em-54ee851ff3fb,zuス様とsiラ様,water,N,10,1410,987,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を90%増加させる,counteraction,4,0.75,0.26,0.75,1,1,0.2227,0.8667,0.2736,0,0,0.9948,0.00043
169,142,207,262,em-96ed71805a40,白鷺日女路嬢,water,CR,21,4830,1255,3,自身のHPを60%回復する,advantage_creation,4,0.75,0.26,1,1,1,0.2082,0.875,0.2627,0.25,0,0.9744,0.000478
170,263,208,255,em-18279a838450,白刃舞うは存亡の秋,water,MZR,70,6816,4260,4,3ターンの間、火属性の敵に対する味方全員の攻撃力を222%増加させる,counteraction,4,0.75,0.26,1,0.5,1,0.1833,0.9844,0.2561,0,0,0.8556,0.000506
171,264,209,297,em-fa255d19986d,出発！えるたそ,fire,R,8,800,700,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0.5,1,1,0.1818,0.9167,0.2538,0,0,0.9912,0.000362
172,265,210,298,em-ce7e2e4f30af,らん坊,water,R,8,580,626,4,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.75,0.26,0,1,1,0.1778,0.975,0.2444,0,0,0.9912,0.000359
173,22,211,83,em-a5d6506eec58,瓜だね女中,fire,CR,15,3220,1610,4,味方全員のHPを120%回復する,advantage_creation,4,0.75,0.26,1,1,1,0.1563,0.9808,0.2258,1.25,0,0.974,0.004008
174,266,212,300,em-2e3e250aef5e,IMO NI FESTIVAL 2018,fire_wind,N,14,1837,1161,3,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,1,1,0.1563,0.8542,0.2242,0,0,0.9946,0.000354
175,11,213,49,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,all,N,13,1809,1190,3,1ターンの間、味方全員にダメージを65%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,1,1,0.1554,0.8409,0.2232,1.5,0,0.9946,0.005468
176,267,214,306,em-3229594a4a2c,おあげちゃん,water,R,5,315,305,3,1ターンの間、風属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.75,0.26,0.75,1,1,0.1614,0.9318,0.2201,0,0,0.991,0.000347
177,23,215,84,em-3e1bbfb34a76,芳一大師匠,fire,N,14,1128,1269,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.75,0.26,1,1,1,0.1447,0.9821,0.2107,1.25,0,0.9945,0.003977
178,268,216,338,em-45d954b40bc4,ジェラする？かめ姫,water_wind,MZR,60,4941,3237,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,1,1,0.1329,0.9844,0.1882,0,0,0.8523,0.000294
179,269,217,212,em-8d2b5bd68a94,ズースさんとシーラさん,water,N,6,800,600,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を70%増加させる,counteraction,4,0.75,0.26,0.75,1,1,0.1163,0.95,0.1741,0,0,0.9945,0.000913
180,169,218,284,em-0c931777e175,関くん,water,N,4,305,307,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,30,0.4333,0.2592,0.9333,0.8667,1,0.1229,0.8147,0.16,0.0667,0,0.9944,0.000391
181,270,8,66,em-4f0b20692fd7,コンドアーズ,fire,N,17,273,2120,3,4ターンの間、火属性の味方全員の攻撃力を40%増加させる,counteraction,30,0.4167,0.2533,1,1,1,0.1454,0.8079,0.1754,0,0.5,0.9944,0.004737
182,271,46,151,em-3cce096dfee9,カギサナ子,fire,CR,15,2415,2415,4,2ターンの間、リーダーの攻撃力を400%増加させる,counteraction,30,0.4167,0.2467,0.9667,0.8667,1,0.1484,0.8161,0.1839,0,0.2,0.9731,0.001933
183,165,219,294,em-c8baf5b3e504,斑鳩の太子くん,fire,ZR,36,4260,2896,4,火属性の味方全員のHPを100%回復する,advantage_creation,30,0.4,0.2414,0.9667,0.9,1,0.1578,0.7902,0.191,0.2,0,0.9304,0.000366
184,166,220,316,em-fd155a3410b2,鯰坊主と子供たち,water,MZR,45,5793,2130,3,1ターンの間、味方全員に風属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,30,0.3833,0.2298,0.7667,1,1,0.0983,0.8001,0.1257,0.1667,0,0.8498,0.000331
185,88,221,180,em-11cceded3ad2,創造主・アヌンナキ,water_wind,MZR,70,4260,5964,3,2ターンの間、味方全員にダメージを60%軽減するシールドを与える,advantage_creation,30,0.3833,0.2298,1,1,1,0.1193,0.8381,0.1449,0.6,0,0.8494,0.00158
186,164,222,442,em-94f677409ee2,月甲のルナタスピス,water,伝,75,10224,4543,3,3ターンの間、攻撃を自身に集中させる(33%カット),advantage_creation,30,0.4,0.228,1,1,1,0.1016,0.7701,0.1317,0.2333,0,0.3424,0.000248
187,272,223,324,em-12386dff9bd5,サリエリ許さないマン,water,CR,21,2827,2827,4,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,30,0.3833,0.2227,0.5333,0.9333,1,0.1273,0.7711,0.1597,0,0,0.9726,0.000316
188,273,224,321,em-bbff6b354f45,くうかいさん,water,R,12,700,1100,4,水属性の味方全員のスキルカウントを1減少させる,ignored,30,0.3833,0.2227,0,0.9333,1,0.126,0.7779,0.1505,0,0,0.9903,0.00032
189,170,225,293,em-eaad577a957c,関さん,water,N,5,390,390,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,30,0.35,0.1862,0.9333,0.9,1,0.1508,0.8026,0.1828,0.0667,0,0.9941,0.000371
190,4,226,48,em-bd98030ead3e,首領子襲来!!,water,MZR,33,5680,3786,4,味方全員のHPを111%回復する,advantage_creation,4,0.625,0.1559,1,1,1,0.4531,0.875,0.4696,2,0,0.8474,0.005596
191,12,227,44,em-9bad632dc3a9,秋田世界発見伝,fire_water,R,24,3838,845,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.625,0.1559,1,0.75,1,0.3939,0.9861,0.4282,1.5,0,0.9901,0.005719
192,103,228,237,em-c9268ab25340,大森銀さま,fire,N,10,1600,200,3,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,1,1,1,0.3819,0.9583,0.4217,0.5,0,0.994,0.00068
193,104,229,242,em-9eb7fd81d237,ユウ・レーカさん,water,ZR,20,2044,2556,4,死亡している水属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,1,1,1,0.3661,0.975,0.4099,0.5,0,0.9281,0.000624
194,13,230,71,em-83c97b8f4e6e,アルルのキャミー,water,MZR,40,4001,6236,4,水属性の味方全員のHPを166%回復する,advantage_creation,4,0.625,0.1559,1,0.75,1,0.3143,0.8636,0.3589,1.5,0,0.8457,0.004374
195,274,231,340,em-59a8f156dec4,クロアリ,water,ZR,60,4089,4089,3,1ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.3159,0.9,0.3563,0,0,0.9276,0.000288
196,24,232,95,em-e73e837049b5,ｿﾞﾝﾋﾞｶﾞｰﾙ･ガブリン,fire,ZR,28,1366,3834,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,1,0.75,1,0.3042,0.9444,0.3533,1.25,0,0.9273,0.003577
197,275,233,344,em-75c1af17d152,浴衣美人な日女路嬢,water,ZR,38,5623,3748,3,風属性の味方全員のHPを180%回復する,advantage_creation,4,0.625,0.1559,0.5,1,1,0.2917,0.9722,0.3486,0,0,0.9271,0.000285
198,276,234,332,em-3307021ed6b3,なっとくん,fire,N,4,286,311,3,リーダーのスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,1,1,0.3021,0.9063,0.3439,0,0,0.9938,0.000305
199,277,235,335,em-da69b63392e4,手品師！エッシュさん,fire,R,6,600,600,4,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,1,1,0.2861,0.9821,0.3417,0,0,0.9897,0.000301
200,278,236,235,em-32dd2642183e,ハイパーハンギョジン,fire,MZR,60,5889,3996,3,2ターンの間、味方全員の攻撃力を78%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.2938,0.975,0.3408,0,0,0.8432,0.000689
201,14,237,59,em-f4ac535052c1,ɑム・ɑクト・パップ,fire,R,13,1341,2416,4,味方全員のHPを88%回復する,advantage_creation,4,0.625,0.1559,1,1,1,0.2875,0.9722,0.3399,1.5,0,0.9896,0.004973
202,15,238,61,em-df4f003ab94e,熱いマッキニキ,fire,R,11,1100,600,3,2ターンの間、味方全員に水属性の敵からのダメージを60%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,1,1,1,0.2803,0.9444,0.3377,1.5,0,0.9895,0.004945
203,143,239,277,em-7e4426102b17,タンジャンじゃん,fire,CR,22,3139,3139,3,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0.75,1,1,0.2727,0.9091,0.3333,0.25,0,0.971,0.000403
204,105,240,240,em-1acdee18dc58,生きろ！モア蔵,water,N,7,1540,240,3,1ターンの間、攻撃を自身に集中させる(30%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.2898,0.925,0.3251,0.5,0,0.9936,0.000643
205,279,241,339,em-ea2d3d13fc78,いなば☆うあー,fire,CR,18,1300,1700,4,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,1,1,0.25,0.925,0.3125,0,0,0.9708,0.000288
206,25,19,25,em-3ff69ed35fe7,wiーん・ザ・ウルフ,fire,CR,19,2898,2898,4,3ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.625,0.1559,0.5,1,1,0.2386,0.9167,0.3016,1.25,0.25,0.9707,0.007751
207,106,242,241,em-08381d79cfef,大森銀さん,fire,N,5,1300,150,4,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,1,1,1,0.2643,0.8864,0.3008,0.5,0,0.9935,0.00063
208,280,243,301,em-05476daa6b31,だんじり鉄砲隊,fire_water,CR,26,805,3599,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.2361,0.9375,0.2991,0,0,0.9705,0.000354
209,44,244,109,em-59ac9769ef60,神犬八房伏姫様,water,CR,24,4093,1223,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.25,0.8864,0.2976,1,0,0.9704,0.002993
210,107,245,244,em-1374a3351d4c,忍！fuま＆voたん,water_wind,R,17,1510,1510,3,1ターンの間、攻撃をリーダーに集中させる(75%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.25,0.9722,0.2976,0.5,0,0.9891,0.000614
211,281,246,341,em-2b3991ed5705,伝統の牛タソ,water,R,10,600,100,4,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.625,0.1559,1,0.75,1,0.2396,0.9444,0.2975,0,0,0.989,0.000287
212,282,247,342,em-a48bcdd76e03,サーファー岡田,water,R,15,419,1298,4,1ターンの間、水属性の味方全員の攻撃力を60%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.2321,0.9167,0.2951,0,0,0.9889,0.000286
213,283,248,343,em-bf7beec08736,いやひこちゃん,fire,R,10,700,400,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,1,1,0.2292,0.9286,0.2886,0,0,0.9889,0.000285
214,16,249,53,em-2a6ad62952da,スホクラント先生,water,N,15,1841,904,3,2ターンの間、味方全員に水属性の敵からのダメージを63%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0.75,1,1,0.2348,0.9,0.2885,1.5,0,0.9933,0.005257
215,284,250,511,em-960c8d1446c2,GC・アガッシィΩ,fire,MZR,42,3578,3578,4,3ターンの間、水属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.2348,0.9821,0.2885,0,0,0.8369,0.00024
216,285,20,104,em-900c465878ea,たたらん先生,fire,R,12,800,600,3,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.2238,0.9722,0.2872,0,0.25,0.9887,0.003194
217,286,251,347,em-1a5f7bc3661b,萌やし男子,water,R,7,300,700,4,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.2042,0.9091,0.2674,0,0,0.9886,0.000282
218,287,252,349,em-0c10b95e36c6,激走！えるたそ,fire,R,10,900,800,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.625,0.1559,0.25,1,1,0.2078,0.9167,0.2667,0,0,0.9886,0.000281
219,288,253,348,em-47063c22130f,わんこースそば,fire,N,4,300,400,3,味方全員のHPを20%回復する,advantage_creation,4,0.625,0.1559,1,1,1,0.2351,0.9688,0.2602,0,0,0.9931,0.000281
220,69,254,200,em-f7f78d464e92,ウミウサーヌ,all,MZR,60,3408,4601,3,1ターンの間、攻撃を自身に集中させる(92%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.1944,0.875,0.2565,0.75,0,0.8347,0.001054
221,289,21,94,em-d295de1e4086,海の日シスターズ♪,fire_water,ZR,40,3823,4657,4,3ターンの間、水属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.1932,0.9375,0.2524,0,0.25,0.9214,0.003583
222,290,255,530,em-5861838d2e36,ばうあー泥棒,all,MZR,35,4771,3033,4,2ターンの間、火属性の敵に対する自身の攻撃力を1780%増加させる,counteraction,4,0.625,0.1559,0.75,1,1,0.1955,0.9583,0.2461,0,0,0.8339,0.000234
223,70,256,184,em-40350463a9fa,ハンドさんは泳がない,fire,MZR,27,2044,3578,3,2ターンの間、味方全員にダメージを56%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,1,1,1,0.1875,0.8846,0.2455,0.75,0,0.8334,0.001443
