総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
111,148,140,166,em-d368809aa822,ﾜﾙﾌﾟﾙｷﾞｽなメル子様,water_wind,ZR,39,6560,3152,3,1ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,0.75,1,1,0.0962,0.8583,0.1276,0,0,0.9275,0.001009
112,149,141,169,em-6b8007792f3c,因幡WAHHH!!,water,ZR,32,3578,4771,4,2ターンの間、火属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,0.5,0.0999,0.5,1,1,0.1071,0.875,0.1389,0,0,0.927,0.000988
113,150,142,171,em-a66d3edc0ac1,水戸Come On!,water,ZR,38,3493,3237,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0.75,1,0.05,0.7003,0.0735,0,0,0.9266,0.000967
114,151,143,172,em-314fadaf0ea9,オシラサマ,water,ZR,28,4260,3322,3,味方全員のHPを40%回復する,advantage_creation,4,0.25,0,1,1,1,0.0278,0.7102,0.0431,0,0,0.9262,0.000946
115,152,144,167,em-2f6ae2b54633,フクちゃん,water,N,3,300,400,4,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.625,0.1559,0.5,1,1,0.3681,0.875,0.406,0,0,0.9937,0.000994
116,153,145,170,em-0da991c52dd4,ギャリーくん,water_wind,N,5,400,400,3,1ターンの間、味方全員に水属性の敵からのダメージを40%軽減するシールドを与える。,advantage_creation,4,0.375,0,1,1,1,0.1389,0.8036,0.1689,0,0,0.9936,0.000974
117,154,146,174,em-2f9e3ad50fc8,やまなしーヌの心,water_wind,CR,25,2415,2576,3,味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,1,1,0.125,0.719,0.1563,0,0,0.9707,0.000932
118,67,147,141,em-bff3cff5162a,トキシッくんｵｯｽｵｯｽ,water,N,9,2253,1267,3,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.5,0,0.75,1,1,0.1346,0.8413,0.1775,0.25,0,0.9935,0.001656
119,17,148,85,em-9cbbb04818bd,シミ,all,ZR,20,1704,2215,4,味方全員のHPを200%回復する,advantage_creation,4,0.625,0.1559,1,1,1,0.1409,0.925,0.1955,1,0,0.9241,0.003842
120,155,149,177,em-fb6292300fc0,妖怪おたべ,water,N,5,525,455,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.0278,0.8854,0.0431,0,0,0.9934,0.000901
121,156,150,181,em-bc2106c87bcd,?????,water,ZR,15,511,2811,3,5ターンの間、自身にダメージを55%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.0313,0.7286,0.0481,0,0,0.9232,0.000821
122,157,151,188,em-f7f78d464e92,ウミウサーヌ,all,MZR,60,3408,4601,3,1ターンの間、攻撃を自身に集中させる(92%カット),advantage_creation,4,0.125,0,1,1,1,0,0.7309,0,0,0,0.8369,0.00073
123,158,152,180,em-e931902358ae,弘法大師Ｑ改,water,R,15,1359,1963,3,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,1,1,0.0556,0.8225,0.0806,0,0,0.9887,0.000846
124,159,36,86,em-5c824e4dff20,ほたるんるん,water,R,9,1000,1500,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.25,0,1,1,1,0.15,0.8146,0.1786,0,0.25,0.9886,0.003715
125,160,153,184,em-33e6bfd45207,みさきパイセン,water,CR,22,2737,3059,3,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.0748,0.9688,0.1111,0,0,0.9692,0.000801
126,68,154,120,em-3911cf0df99b,あずま京子という女,water,R,14,1687,1687,3,2ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.0278,0.8278,0.0431,0.25,0,0.9884,0.00257
127,161,155,186,em-1dbd8ae5b939,国宝！白鷺嬢,water,CR,12,1200,500,3,自身のHPを40%回復する,advantage_creation,4,0.375,0,1,1,1,0.0208,0.8101,0.0329,0,0,0.9689,0.000773
128,162,156,193,em-d6ea073b633e,鬼八先生,water,MZR,60,8861,2556,3,敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.0208,0.7333,0.0329,0,0,0.8323,0.000652
129,85,157,158,em-32f3aa536bcf,境地！絶海のあん子,water,R,7,502,488,4,水属性の味方全員のHPを70%回復する,advantage_creation,30,0.4167,0.2467,0.9,0.8333,1,0.1706,0.7751,0.208,0.2333,0,0.988,0.001176
130,163,158,190,em-f3861e35df6f,暗黒王まはーかーらん,fire_water,ZR,47,3731,3926,4,水属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,0.5,1,0,0.7797,0,0,0,0.9194,0.000695
131,164,37,105,em-78785b8bf619,企業だ浅ちゃん！,water,MZR,42,1192,7327,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.25,0,1,1,1,0.1875,0.8385,0.2083,0,0.25,0.83,0.002982
132,86,159,161,em-1a814a6b20cf,未来のモア蔵,water,N,5,920,160,4,1ターンの間、攻撃を自身に集中させる(30%カット),advantage_creation,30,0.4333,0.2657,1,0.9333,1,0.1215,0.7808,0.1555,0.2333,0,0.9926,0.001135
133,165,160,189,em-1fcf0af60c7a,老舗の牛タソ,water,R,14,1000,150,3,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.375,0,1,1,1,0.1389,0.7038,0.1689,0,0,0.9876,0.000712
134,166,47,112,em-a4d82c09dd0f,魂入！とちぎソウル,water,N,7,565,1837,4,1ターンの間、自身の攻撃力を400%増加させる,counteraction,30,0.3667,0.2113,0.9333,0.8333,1,0.1099,0.7884,0.1399,0,0.1333,0.9925,0.002811
135,167,161,195,em-afce812f791d,めい子のMAY DAY,water,ZR,35,4123,4226,4,1ターンの間、風属性の攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.5,0.0999,1,0.75,1,0.1042,0.875,0.1359,0,0,0.9172,0.00064
136,46,162,133,em-b09ebd864da6,みずがめəろまちゃん,water,N,14,1057,1198,4,死亡している水属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0.75,0.75,1,0.0875,0.9464,0.1283,0.5,0,0.9924,0.002066
137,168,163,191,em-1acdee18dc58,生きろ！モア蔵,water,N,7,1540,240,3,1ターンの間、攻撃を自身に集中させる(30%カット),advantage_creation,4,0.375,0,1,1,1,0.0417,0.75,0.0625,0,0,0.9923,0.000671
138,169,164,192,em-826b6ae61786,スワン王,water,N,9,1229,1173,4,味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,1,1,0.0833,0.8056,0.1136,0,0,0.9923,0.000659
139,47,165,89,em-5f9efdc805e5,呼んでますトムさん,water_wind,N,15,1269,1269,3,3ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,1,1,1,0.05,0.7163,0.0735,0.5,0,0.9922,0.003666
140,48,166,136,em-471b1ba55d5c,有馬んば,fire_water,N,13,1413,1244,4,火属性の味方全員のHPを80%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.1136,0.9038,0.1453,0.5,0,0.9921,0.001948
141,170,167,198,em-bd35a359234a,ジョーカーくん,water,CR,18,805,3935,3,火属性の味方全員のスキルカウントを3減少させる,ignored,4,0.125,0,0,1,1,0,0.6708,0,0,0,0.9662,0.000614
142,171,168,201,em-ab9b2ce76191,B・O・B,fire_water,ZR,37,4935,3244,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.0417,0.4788,0.0625,0,0,0.9141,0.000572
143,172,169,199,em-618de9bba906,関大先生,water,N,9,1201,1201,3,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.25,0,1,1,1,0.0833,0.7425,0.1136,0,0,0.992,0.000611
144,173,170,200,em-4d4bf14cc827,いはと先輩,water,CR,15,1000,1400,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.025,0.7625,0.0391,0,0,0.9657,0.000585
145,174,171,203,em-4819d53ddb48,ブハラ師匠,water,ZR,39,5708,3237,3,味方全員のHPを130%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.7538,0,0,0,0.9128,0.000545
146,29,172,117,em-f346c1f4c45d,八狗神伏姫様,water,ZR,35,5538,2130,4,3ターンの間、攻撃を自身に集中させる(65%カット),advantage_creation,4,0.5,0,1,1,1,0.3917,0.8972,0.4267,0.75,0,0.9123,0.002638
147,175,30,75,em-ae6ea6bc1914,ズースくん,water,N,3,500,400,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を40%増加させる,counteraction,30,0.4,0.2559,0.8667,0.8667,1,0.0917,0.8039,0.1143,0,0.3667,0.9917,0.004816
148,18,173,87,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,all,N,13,1809,1190,3,1ターンの間、味方全員にダメージを65%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.0833,0.7143,0.1136,1,0,0.9916,0.003712
149,176,16,77,em-5f311c45014a,パーントゥ大先生,water_wind,MZR,37,2409,4819,3,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0,0,1,1,1,0,0.7331,0,0,0.75,0.8161,0.004786
150,69,174,153,em-aae1801458f8,ɚすぃとあろま？,water_wind,CR,12,3748,681,3,1ターンの間、攻撃を自身に集中させる(66%カット),advantage_creation,4,0.25,0,1,1,1,0.0962,0.7614,0.1276,0.25,0,0.9645,0.001227
151,177,175,202,em-70e79fbffe3c,怪人エビユルゲ,water,N,3,305,297,4,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.625,0.1559,0.25,1,1,0.1107,0.9722,0.1585,0,0,0.9914,0.000548
152,178,23,74,em-46432847d531,ＢＥＷ雪玉,water,N,8,2538,705,3,2ターンの間、火属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.25,0,1,1,1,0,0.8481,0,0,0.5,0.9914,0.004833
153,30,176,127,em-a87c308ef7c4,トミスLOVE様,water,MZR,52,4686,4686,4,死亡している火属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.5,0,0.75,0.5,1,0.325,0.8489,0.3774,0.75,0,0.8129,0.00226
154,179,177,204,em-9999a53f68e1,牛タソ,water,R,5,500,50,3,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.375,0,1,1,1,0.0357,0.6326,0.0543,0,0,0.9854,0.000524
155,180,178,215,em-0277eca3d9cf,ゆる神の像＆ピヨか？,all,MZR,60,426,511,3,1ターンの間、攻撃を自身に集中させる(1%カット),advantage_creation,4,0.25,0,1,1,1,0.1389,0.7043,0.1689,0,0,0.8113,0.000426
156,31,179,115,em-306ef0a3ce60,大納言鮒麿,water,R,14,1812,1548,4,味方全員のHPを80%回復する,advantage_creation,4,0.5,0,1,1,1,0.3274,0.9306,0.3798,0.75,0,0.9852,0.002658
157,70,180,155,em-573a74e6170b,God of 魚ぉ！,water,N,8,1269,1128,4,味方全員のHPを45%回復する,advantage_creation,4,0.625,0.1559,1,0.75,1,0.1571,0.9231,0.2096,0.25,0,0.9911,0.001196
158,181,181,205,em-d5d58dc5e468,子供神・わらしちゃん,all,N,7,565,1131,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0.5,1,0.0357,0.6667,0.0543,0,0,0.991,0.000501
159,182,182,206,em-98054d952da8,ニート達の日常。,all,N,21,2968,296,3,敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.0769,0.7471,0.1064,0,0,0.9909,0.000495
160,183,183,212,em-4efe36123302,輝け☆椛マン！,water,ZR,35,4260,3408,3,水属性の味方全員のHPを50%回復する,advantage_creation,4,0,0,1,1,1,0,0.8383,0,0,0,0.906,0.000447
161,184,184,207,em-3229594a4a2c,おあげちゃん,water,R,5,315,305,3,1ターンの間、風属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.25,0,1,1,1,0,0.8205,0,0,0,0.9847,0.000479
162,185,185,208,em-e626c795c8a8,スミス＆エズ,water,R,12,1200,400,3,2ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.5,0.0999,0.5,1,1,0.1154,0.8438,0.1471,0,0,0.9845,0.000473
163,186,186,209,em-71504e292ebf,キャミー・the.女,water,R,13,1208,2567,3,水属性の味方全員のHPを40%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.7029,0,0,0,0.9844,0.000468
164,187,187,210,em-916052b33162,リンゴルモア大王,water,N,7,1269,1128,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.0208,0.6444,0.0329,0,0,0.9906,0.000465
165,188,188,211,em-ce7e2e4f30af,らん坊,water,R,8,580,626,4,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0.75,1,0,0.7357,0,0,0,0.9842,0.000456
166,189,189,213,em-e63df2359896,世界遺産な白鷺嬢,water,CR,15,2100,600,3,自身のHPを50%回復する,advantage_creation,4,0.25,0,1,1,1,0.0455,0.6506,0.0676,0,0,0.9614,0.000441
167,190,7,61,em-d8af1ee7968e,ザ★女王の世界,water,MZR,42,1936,2006,3,1ターンの間、水属性の敵に対する水属性の味方全員の攻撃力を400%増加させる,counteraction,4,0.125,0,1,1,1,0,0.7106,0,0,1,0.8016,0.005887
168,71,190,176,em-83c97b8f4e6e,アルルのキャミー,water,MZR,40,4001,6236,4,水属性の味方全員のHPを166%回復する,advantage_creation,4,0.25,0,0.75,0.75,1,0.1346,0.8462,0.1651,0.25,0,0.8007,0.000906
169,191,191,218,em-93a9275d427c,肉食ドゥブロさん,fire_water,ZR,32,5106,3404,3,3ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.7239,0,0,0,0.9018,0.000401
170,192,48,123,em-e31de348c40b,湘南ボーイ,water,R,8,300,700,4,1ターンの間、水属性の味方全員の攻撃力を30%増加させる,counteraction,30,0.3667,0.2044,0.8667,0.7333,1,0.0811,0.7916,0.1089,0,0.0333,0.9837,0.002511
171,193,192,197,em-4c03ad40dce9,源のゴライコー,all,伝,75,7923,6390,4,3ターンの間、自身の攻撃力を500%増加させる,counteraction,4,0.5,0,1,0.75,1,0.0778,0.7232,0.1166,0,0,0.3013,0.000629
172,194,193,214,em-81fec3e48762,怪人おたべ,water,N,4,415,365,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0.75,1,0,0.9271,0,0,0,0.9901,0.000428
173,72,194,163,em-1b8d4b845182,キャミーという女,water,R,8,600,800,4,水属性の味方全員のHPを30%回復する,advantage_creation,4,0.625,0.1559,0.75,0.75,1,0.0565,0.9038,0.0872,0.25,0,0.9833,0.001074
174,49,195,140,em-9da039c08ead,キャミー先生,water,R,6,500,600,4,水属性の味方全員のHPを20%回復する,advantage_creation,4,0.625,0.1559,0.5,0.5,1,0.1042,0.875,0.1518,0.5,0,0.9832,0.001696
175,195,38,119,em-357427c8f331,反魂タン昼食TIME,water,MZR,27,3067,5623,4,2ターンの間、風属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,0.25,0,1,1,1,0.1071,0.7324,0.1389,0,0.25,0.7949,0.002581
176,196,196,219,em-ba09169b5b3d,あまのちゃん,water,CR,12,300,200,4,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,0.75,1,0.1126,0.9038,0.1607,0,0,0.9594,0.0004
177,197,197,216,em-10adad665687,コマンドー下仁田,water,R,13,597,614,3,1ターンの間、攻撃をリーダーに集中させる(30%カット),advantage_creation,4,0.125,0,1,1,1,0,0.8521,0,0,0,0.9829,0.000406
178,198,198,217,em-922ebe667c19,けねず先輩,water,R,12,800,800,4,2ターンの間、味方全員に風属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.5,0,1,1,1,0.25,0.7992,0.3118,0,0,0.9828,0.000402
179,199,199,236,em-57dce5f944a3,うらうらら,fire_water,MZR,50,4260,6390,4,2ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0.5,1,0.1458,0.7288,0.1891,0,0,0.7916,0.000321
180,200,200,220,em-3bd6544e0bce,窓辺のやまなしーヌ,water,R,13,700,800,4,味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,0.5,1,0,0.8003,0,0,0,0.9825,0.000395
181,201,201,221,em-90f39743f105,伝説の牛タソ,water,R,19,2269,302,3,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.125,0,1,1,1,0,0.8652,0,0,0,0.9824,0.000391
182,202,202,222,em-c3c3a8e92b71,仮面のいはと先生,water_wind,CR,25,2095,3063,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.682,0,0,0,0.9581,0.000378
183,203,203,227,em-d111f497df0f,湘南大水曜日ボーイ,water,ZR,40,2044,5623,4,1ターンの間、水属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0.0962,0.6464,0.1276,0,0,0.8952,0.00035
184,204,204,247,em-34853ed0f0f8,ユーコちゃん,all,MZR,24,2556,1533,4,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.375,0.13,1,1,1,0,0.8571,0,0,0,0.7874,0.000305
185,19,205,99,em-9eb7fd81d237,ユウ・レーカさん,water,ZR,20,2044,2556,4,死亡している水属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.5,0,1,1,1,0.2159,0.8173,0.2782,1,0,0.8942,0.003115
186,205,206,223,em-fea44f2a7dd8,だが男だ彦にゃん,fire_water,R,15,2793,1132,3,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,1,1,0,0.6903,0,0,0,0.9818,0.000375
187,73,207,183,em-e6110f879f18,ユーコ隊,all,MZR,24,3408,2044,4,死亡している風属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.5,0,1,0.75,1,0.2225,0.7516,0.2859,0.25,0,0.7848,0.000808
188,206,1,41,em-8527b3dd869a,帰って来たいぬやマン,fire_water,R,21,1661,1661,4,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0.13,1,1,1,0,0.9318,0,0,1.25,0.9816,0.008421
189,207,208,224,em-be212cb2b1d8,いはとさん,water,CR,12,760,840,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,1,1,0,0.7167,0,0,0,0.9567,0.000358
190,208,209,226,em-8646cdffe6eb,ブーナッドさん,water,CR,12,1700,300,3,自身のHPを40%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.7967,0,0,0,0.9565,0.000355
191,209,39,101,em-54ee851ff3fb,zuス様とsiラ様,water,N,10,1410,987,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を90%増加させる,counteraction,4,0.5,0,0.75,0.75,1,0.2159,0.8829,0.2782,0,0.25,0.9888,0.00309
192,74,210,168,em-865f442bc56a,神魚！はたはタン,water,N,6,700,600,4,味方全員のHPを40%回復する,advantage_creation,4,0.5,0,1,1,1,0.125,0.8417,0.1706,0.25,0,0.9887,0.000989
193,210,211,225,em-fe5ed60fbf2d,強いぞさいごー丼,water,R,9,930,574,3,2ターンの間、風属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.125,0,1,1,1,0,0.7165,0,0,0,0.981,0.000357
194,211,212,234,em-b041a6f6cf00,テヅルモヅルン,fire_water,ZR,37,5367,2147,3,2ターンの間、風属性の攻撃を自身に集中させる(82%カット),advantage_creation,4,0,0,1,1,1,0,0.712,0,0,0,0.8898,0.000322
195,212,2,47,em-d295de1e4086,海の日シスターズ♪,fire_water,ZR,40,3823,4657,4,3ターンの間、水属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.25,0,1,1,1,0.1042,0.8192,0.1359,0,1.25,0.8893,0.00741
196,213,213,269,em-d25a7727f654,プラハ嬢,fire_water,MZR,32,1482,4991,4,2ターンの間、味方全員に火属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,4,0.25,0,0.75,1,1,0.1389,0.7848,0.1689,0,0,0.777,0.000278
197,75,17,45,em-4afb3d011e67,得琉田浜蔵,water,R,12,2696,1992,3,2ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.5,0,0.5,1,1,0.0909,0.8288,0.1319,0.25,0.75,0.9806,0.00762
198,214,214,228,em-ed707603ab87,荒ぶる水島神人,water,R,15,1200,600,3,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,1,1,1,0,0.6846,0,0,0,0.9804,0.000347
199,215,24,64,em-554c0093231a,おあげさん,water,R,7,505,495,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.125,0,1,1,1,0,0.6508,0,0,0.5,0.9803,0.005563
200,216,215,285,em-9b97e564ea43,ユールシスター☆ノエルん,all,MZR,43,5523,4112,3,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1319,0.9286,0.1819,0,0,0.7734,0.000271
201,217,216,230,em-794f6427298a,さいごー丼,water,R,8,830,476,3,2ターンの間、風属性の攻撃を自身に集中させる(40%カット),advantage_creation,4,0.25,0,0.75,1,1,0.175,0.7074,0.1989,0,0,0.9801,0.000341
202,218,217,229,em-ec52e54bb473,ﾀｰｷｰﾃﾞ-なじとっこ君,fire_water,N,10,706,2403,4,2ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0.375,0,1,1,1,0.0577,0.8038,0.0833,0,0,0.988,0.000342
203,219,218,231,em-73a9cdab3511,リンゴール子爵,water,N,3,300,200,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0.75,1,0,0.7278,0,0,0,0.9879,0.00034
204,76,219,175,em-377a00f7a666,のり男,water,N,4,334,278,3,2ターンの間、火属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.375,0,0.75,1,1,0.0208,0.8125,0.0329,0.25,0,0.9878,0.000932
205,220,220,248,em-28a4ccf4cbfc,ステンバーイちび蔵,fire_water,ZR,24,596,3748,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0.375,0.13,0.75,0.75,1,0,0.85,0,0,0,0.8843,0.000301
206,221,221,232,em-6145c94ca696,ｽﾌﾟﾗ♡な琵琶子たん,water_wind,N,13,1213,1190,3,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.8104,0,0,0,0.9877,0.000334
207,222,222,315,em-cea68c425163,跛荒の鉄男大先生,fire_water,MZR,51,4686,6625,3,2ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.0625,0.8372,0.0893,0,0,0.7672,0.000258
208,223,223,238,em-20df4bd7efaf,白鷺嬢,water,CR,8,800,420,3,自身のHPを30%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.6726,0,0,0,0.9526,0.000319
209,224,224,233,em-5528cf768569,リンゴール男爵,water,N,4,400,300,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,1,1,0,0.6765,0,0,0,0.9875,0.000329
210,225,225,322,em-31758a7d7c63,ﾗｰｶﾞﾙﾌﾘｮｩﾄﾙﾑりん,water,MZR,47,5700,2292,3,2ターンの間、火属性の味方全員にダメージを75%軽減するシールドを与える,advantage_creation,4,0.125,0,0.75,1,1,0,0.7758,0,0,0,0.7644,0.000253
211,226,226,242,em-3c1078996c9c,めい子のNEW DAY,water,CR,25,2760,2862,4,2ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.375,0,1,0.75,1,0.0167,0.9028,0.0266,0,0,0.9519,0.000314
212,227,227,244,em-d0ab149939aa,製鉄所★澤先輩,fire_water,CR,24,5313,1771,3,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.6775,0,0,0,0.9517,0.000312
213,228,228,237,em-8b0ee22a5cd7,ドナドナう皮,all,R,26,1676,1664,3,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0,0,1,1,1,0,0.6929,0,0,0,0.9786,0.00032
214,229,229,235,em-8e8c7fbfac2a,おたべくん,water,N,3,315,287,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,1,1,0,0.6498,0,0,0,0.9871,0.000321
215,230,230,240,em-b08be1a4ca3f,中央アルプスの少女,water,R,6,500,300,3,1ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.25,0,0.75,1,1,0,0.8194,0,0,0,0.9784,0.000317
216,231,231,239,em-da4562cd6142,プレーン下仁田,water,N,10,500,500,4,1ターンの間、攻撃をリーダーに集中させる(30%カット),advantage_creation,4,0.375,0.13,0.5,0.5,1,0,0.9615,0,0,0,0.9869,0.000318
217,232,232,241,em-0a88e828f44f,あずま京子,water,R,7,500,500,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.5,0,1,1,1,0.1292,0.7019,0.1749,0,0,0.9781,0.000314
218,233,233,243,em-455191024aba,偉いぞさいごー丼,water,R,15,2718,1132,3,2ターンの間、風属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0.75,1,1,0.0417,0.625,0.0625,0,0,0.978,0.000313
219,77,234,178,em-0481f6c14fd9,関先輩,water,N,7,475,475,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.5,0,0.75,0.75,1,0.2,0.8333,0.2604,0.25,0,0.9867,0.000894
220,234,235,245,em-6ed81c8341b0,萌やし紳士,water,R,8,308,898,4,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.375,0,1,1,1,0.15,0.8701,0.1786,0,0,0.9777,0.00031
221,235,236,331,em-0e768525b557,ヘラクレス先輩,fire_water,MZR,70,5885,6230,4,4ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0.25,1,0.0833,0.8011,0.1136,0,0,0.7542,0.000238
222,236,237,251,em-ec978322ece8,タイプ：テン,water,CR,20,3864,966,4,1ターンの間、攻撃をリーダーに集中させる(90%カット),advantage_creation,4,0.375,0.13,1,1,1,0,0.9231,0,0,0,0.9494,0.000299
223,237,8,50,em-199bdad6398b,なるティス,water,N,12,1000,900,3,1ターンの間、水属性の味方全員の攻撃力を70%増加させる,counteraction,4,0,0,1,1,1,0,0.7476,0,0,1,0.9864,0.006942
224,238,25,81,em-9e9fc5ee5a9c,深淵のエルフ,water,CR,18,2537,3059,4,1ターンの間、水属性の敵に対する味方全員の攻撃力を120%増加させる,counteraction,4,0.5,0,1,1,1,0.1458,0.7256,0.1891,0,0.5,0.949,0.00422
225,239,238,246,em-999d33621829,おたべ妖精,water,N,7,1272,1131,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,1,1,0,0.7046,0,0,0,0.9863,0.000308
226,20,239,96,em-26ea85de7340,のり男先輩,water,N,7,534,446,3,2ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0.75,1,1,0.1042,0.6707,0.1359,1,0,0.9862,0.003286
227,240,240,286,em-7747ea5c5a73,諏訪子成長期,water,ZR,38,3067,5623,3,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.1042,0.8346,0.1359,0,0,0.8727,0.000271
