総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
223,43,231,125,em-dade81e05fdb,紫式部@物語執筆中,fire_water,CR,25,1771,3220,0,1ターンの間、味方全員に風属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,1,1,0.21,0.99,0.2864,0.25,0,0.9768,0.002218
224,29,232,100,em-d9bd2d5de563,コンクちゃん,all,CR,20,2556,1704,1,1ターンの間、味方全員にダメージを23%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,0,1,0.21,0.89,0.2842,1,0,0.9768,0.003175
225,246,233,261,em-b8168a7a90ca,大杉に願いを☆ミ,water_wind,ZR,39,5129,3067,2,1ターンの間、水属性の攻撃を自身に集中させる(77%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.21,0.95,0.2842,0,0,0.939,0.000262
226,247,234,248,em-a85f091d502f,スウェルくん,water_wind,N,11,1452,2058,2,1ターンの間、味方全員に風属性の敵からのダメージを55%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.21,0.89,0.2842,0,0,0.9955,0.000275
227,248,235,251,em-0f41288ed104,青玉の供犠ぴよ子,water,CR,6,1609,1609,0,なし,none,4,0.75,0.26,0,1,1,0.21,0.89,0.2833,0,0,0.9766,0.00027
228,249,236,249,em-198e928f6d0b,なるとマン,water,N,9,800,700,4,1ターンの間、水属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.75,0.26,0,0,1,0.21,0.88,0.2833,0,0,0.9955,0.000274
229,250,237,609,em-6c9a66a7da8c,抹殺音ズース,fire_water,MZR,40,5623,3408,6,味方全員のHPを300%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.2,0.99,0.2828,0,0,0.8643,0.000238
230,251,238,270,em-a74603ad2679,白虎,water,ZR,36,5112,3408,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.2,0.99,0.2828,0,0,0.9383,0.000257
231,252,239,191,em-490281caead8,にくぁう羽子板・辰,fire_water,MZR,36,3449,3449,0,6ターンの間、風属性の敵に対する自身の攻撃力を24%増加させる,counteraction,4,0.75,0.26,1,1,1,0.2,0.99,0.2828,0,0,0.8638,0.000653
232,253,240,268,em-5a81e8231a65,宗像スリーピース,water,ZR,39,4601,4089,5,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.2,0.99,0.2823,0,0,0.938,0.000258
233,254,241,954,em-2a5e6ca1207c,ケーンクラちゃん,water_wind,伝,81,9713,4089,6,2ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.21,0.93,0.2815,0,0,0.354,0.000097
234,255,242,955,em-60119eda4c9c,猿田彦大先輩,all,伝,80,7838,7157,5,3ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.21,0.93,0.2815,0,0,0.3538,0.000096
235,256,243,715,em-b943dbad0d0c,姫武者伏姫,water,MZR,54,6253,3823,5,2ターンの間、攻撃を自身に集中させる(85%カット),advantage_creation,4,0.75,0.26,0,0,1,0.21,0.99,0.2815,0,0,0.8628,0.000233
236,257,244,956,em-9667a89799b5,冬の双子姫,all,伝,77,9628,4686,2,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.21,0.98,0.2815,0,0,0.3534,0.000095
237,258,245,284,em-78c7d71a75d2,美音三銃士を連れてきたよ,all,ZR,50,6475,3748,5,死亡している味方全員を20%のHPで甦らせる,advantage_creation,4,0.75,0.26,0,0,1,0.2,0.91,0.2807,0,0,0.9372,0.000251
238,259,246,289,em-df40dba7c56a,高野さん,fire_water,ZR,34,4089,4089,5,風属性の味方全員のスキルカウントを4減少させる,ignored,4,0.75,0.26,0,0,1,0.21,0.99,0.279,0,0,0.9371,0.000251
239,260,247,256,em-554c0093231a,おあげさん,water,R,7,505,495,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.2,0.88,0.2772,0,0,0.9921,0.000266
240,261,248,258,em-00734b7bf0e4,アパカ☆アイガー師匠,water,N,16,1551,2733,1,1ターンの間、水属性の敵に対する味方全員の攻撃力を25%増加させる,counteraction,4,0.75,0.26,0.5,0,1,0.2,0.98,0.2772,0,0,0.9953,0.000265
241,262,249,746,em-3e2d46063b3e,なっとくん様,all,MZR,70,8026,4618,1,リーダーのスキルカウントを1減少させる,ignored,4,0.75,0.26,0,0,1,0.2,0.96,0.272,0,0,0.8612,0.000229
242,263,250,260,em-7b3e9b66e40d,叶う！クルス様,water,R,12,1699,1699,1,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.2,0.92,0.2717,0,0,0.992,0.000264
243,18,251,75,em-5c142a19c12c,菅大臣・どうしん様,water,CR,24,2649,2504,1,水属性の味方全員のHPを20%回復する,advantage_creation,4,0.75,0.26,1,0,1,0.2,0.99,0.2717,1.5,0,0.9756,0.004234
244,264,252,297,em-d138d4e46038,きぬたン,water_wind,ZR,48,3067,4771,2,8ターンの間、味方全員の攻撃力を18%増加させる,counteraction,4,0.75,0.26,0,0,1,0.2,0.98,0.2717,0,0,0.9362,0.000247
245,265,253,292,em-4efe36123302,輝け☆椛マン！,water,ZR,35,4260,3408,3,水属性の味方全員のHPを50%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.19,0.98,0.2707,0,0,0.936,0.00025
246,266,254,304,em-bb2bd26d4796,のり男の浪漫,water_wind,ZR,36,3098,2695,2,2ターンの間、火属性の攻撃を自身に集中させる(75%カット),advantage_creation,4,0.75,0.26,0,0,1,0.19,0.99,0.2702,0,0,0.9359,0.000246
247,267,255,303,em-bc2106c87bcd,?????,water,ZR,15,511,2811,3,5ターンの間、自身にダメージを55%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.19,0.99,0.2684,0,0,0.9357,0.000247
248,268,256,273,em-bd2931324bdc,夢ナマコちゃん,water,CR,15,1976,1090,6,1ターンの間、水属性の攻撃をリーダーに集中させる(90%カット),advantage_creation,4,0.75,0.26,0,0,1,0.2,0.99,0.2679,0,0,0.9753,0.000256
249,269,257,305,em-cec2f0ad9373,Dr.フォックス,water_wind,ZR,40,4089,4430,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.75,0.26,0,0,1,0.19,0.95,0.2674,0,0,0.9355,0.000246
250,270,258,257,em-1a5f7bc3661b,萌やし男子,water,R,7,300,700,4,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.2,0.89,0.2661,0,0,0.9917,0.000265
251,271,259,265,em-c7088988ea18,ガンギマリのメル先生,water,N,12,597,341,5,3ターンの間、風属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.2,0.92,0.2661,0,0,0.995,0.00026
252,34,260,109,em-c2219f10d4e0,青コリくん,water,CR,16,1533,2556,0,1ターンの間、味方全員に火属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,1,1,0.19,0.99,0.2625,0.5,0,0.975,0.002769
253,272,261,788,em-1fcc8f4c1ae3,ヴェルサイユの朝,fire_water,MZR,45,2556,6645,5,2ターンの間、水属性の敵に対する味方全員の攻撃力を600%増加させる,counteraction,4,0.75,0.26,0,0,1,0.19,0.98,0.2616,0,0,0.8581,0.000223
254,273,262,276,em-12386dff9bd5,サリエリ許さないマン,water,CR,21,2827,2827,4,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.19,0.92,0.2615,0,0,0.9749,0.000253
255,274,263,312,em-1c28be3f3366,モンさんミッシェル,water,ZR,32,3748,5623,8,4ターンの間、味方全員の攻撃が6回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.19,0.98,0.2596,0,0,0.9346,0.000245
256,275,264,957,em-4c03ad40dce9,源のゴライコー,all,伝,75,7923,6390,4,3ターンの間、自身の攻撃力を500%増加させる,counteraction,4,0.75,0.26,0,0,1,0.19,0.9,0.2596,0,0,0.3492,0.000091
257,276,265,799,em-51bdb94ec3b1,熱ぅい！地獄雀,water,MZR,43,5964,3408,4,死亡している火属性の味方全員を130%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.19,0.99,0.2596,0,0,0.857,0.000222
258,277,266,797,em-15545bc62fe7,幽霊烏賊図,water,MZR,60,3408,4260,3,死亡している水属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.19,0.98,0.2596,0,0,0.8568,0.000223
259,278,267,795,em-902bd624dbdb,パンタナルの狼男,water,MZR,70,5898,4260,5,死亡している水属性の味方全員を121%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.18,0.98,0.2581,0,0,0.8565,0.000223
260,279,268,271,em-3e54a6be4029,おかいこ先輩,water,CR,15,1206,1276,5,2ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.19,0.88,0.2577,0,0,0.9745,0.000257
261,280,269,277,em-d90aa04af44f,グウィネズ兄弟,all,CR,34,2066,3197,5,2ターンの間、味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.18,0.99,0.2569,0,0,0.9744,0.000253
262,281,270,266,em-e900d5955acf,凄いぞさいごー丼,water,R,13,1050,650,3,2ターンの間、風属性の攻撃を自身に集中させる(60%カット),advantage_creation,4,0.75,0.26,0,0,1,0.19,0.88,0.2567,0,0,0.9913,0.000259
263,282,271,263,em-2c819cc3029c,お稲荷さん,water,R,9,808,808,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.75,0.26,0,0,1,0.19,0.88,0.2563,0,0,0.9913,0.00026
264,283,272,275,em-f8a40042a8dc,王家の騎士,water,R,10,650,550,8,2ターンの間、水属性の攻撃を自身に集中させる(60%カット),advantage_creation,4,0.75,0.26,0,0,1,0.19,0.89,0.2563,0,0,0.9912,0.000255
265,284,273,274,em-4bb28e84009d,吉野スライメスト,water,N,13,1809,735,5,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.75,0.26,0,0,1,0.19,0.91,0.2563,0,0,0.9947,0.000255
266,285,274,580,em-314fadaf0ea9,オシラサマ,water,ZR,28,4260,3322,3,味方全員のHPを40%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.18,0.99,0.2547,0,0,0.9329,0.000239
267,286,275,267,em-0481f6c14fd9,関先輩,water,N,7,475,475,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.75,0.26,0,0,1,0.18,0.88,0.2535,0,0,0.9947,0.000259
268,287,276,811,em-d7e6501e0b63,ダークるる,water_wind,MZR,60,4771,4771,3,1ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.18,0.99,0.2469,0,0,0.8541,0.000218
269,288,277,584,em-5f292317fd1c,墨染のＰＬぴよ子,all,ZR,60,3656,3656,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.75,0.26,0,0,1,0.18,0.98,0.2442,0,0,0.9325,0.000239
270,289,278,809,em-337e85c2cd90,ユーコ☆スターダスト,all,MZR,60,6053,4354,4,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.18,0.99,0.2442,0,0,0.8536,0.000219
271,290,279,813,em-2a823144560b,パンのん☆春間,all,MZR,56,3919,3408,0,1ターンの間、味方全員に風属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,1,1,0.18,0.98,0.2442,0,0,0.8533,0.000217
272,291,280,814,em-c2dc184a86c0,爆誕！さくどん,water,MZR,45,3408,4260,9,敵全員の攻撃カウントを6増加させる,ignored,4,0.75,0.26,0,0,1,0.17,0.99,0.2388,0,0,0.8531,0.000217
273,292,281,812,em-40bd3b1e44fa,五月病の悪魔の契約,fire_water,MZR,55,4123,4226,4,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.17,0.98,0.2336,0,0,0.8528,0.000218
274,293,282,622,em-de36aab296aa,月下皇帝ランたん様,fire_water,ZR,50,3150,5367,3,死亡している風属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.17,0.98,0.2336,0,0,0.9317,0.000238
275,294,283,281,em-172b59ddb28b,白虎ニート,water,N,4,314,296,5,1ターンの間、水属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.16,0.89,0.2304,0,0,0.9945,0.000252
276,295,284,816,em-371b0bc06848,やっとの神,water_wind,MZR,50,2933,2919,3,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.16,0.99,0.2297,0,0,0.852,0.000216
277,296,285,290,em-c912b76e4dda,妖怪雪愛さま,water,CR,15,950,1350,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.16,0.89,0.2283,0,0,0.9734,0.000251
278,297,286,307,em-4ae7fba92e2c,アデヤッコちゃん,water_wind,CR,27,2351,2556,0,2ターンの間、自身の属性を水属性に変更する,adaptive,4,0.75,0.26,0,1,1,0.16,0.98,0.2283,0,0,0.9733,0.000246
279,298,287,658,em-4e2a71a8e1a6,ハチモドキアブ,water,ZR,55,5623,6100,2,死亡している水属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.16,0.98,0.2277,0,0,0.931,0.000236
280,299,288,309,em-14bbe92902df,ネムりん,water,CR,11,2726,1633,5,3ターンの間、自身の攻撃力を333%増加させる,counteraction,4,0.75,0.26,0,0,1,0.16,0.89,0.2275,0,0,0.9732,0.000246
281,300,289,308,em-4b386c59ef08,キマシ塔の温泉娘,fire_water,CR,20,1245,2781,5,2ターンの間、風属性の味方全員の攻撃力を314%増加させる,counteraction,4,0.75,0.26,0,0,1,0.16,0.9,0.2244,0,0,0.9731,0.000246
282,301,290,821,em-bbda291d459c,漆黒及び純白のポワン,all,MZR,20,1704,2896,3,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.75,0.26,0,0,1,0.16,0.99,0.2244,0,0,0.8504,0.000214
283,302,291,820,em-78785b8bf619,企業だ浅ちゃん！,water,MZR,42,1192,7327,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.75,0.26,0,0,1,0.16,0.97,0.2234,0,0,0.8502,0.000214
284,19,292,80,em-ee43bce0e25f,vにゅーさん,all,MZR,51,3567,5271,1,5ターンの間、自身にダメージを35%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,0,1,0.16,0.98,0.2213,1.5,0,0.8499,0.004128
285,303,293,272,em-da4562cd6142,プレーン下仁田,water,N,10,500,500,4,1ターンの間、攻撃をリーダーに集中させる(30%カット),advantage_creation,4,0.75,0.26,0,0,1,0.16,0.86,0.2197,0,0,0.9943,0.000256
286,304,294,291,em-d603cde2467a,ほたるーニャん,water,N,5,450,650,4,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.15,0.9,0.2187,0,0,0.9943,0.00025
287,305,295,824,em-2c71a7740b67,エルチェの椰子少女,water_wind,MZR,42,4601,4601,5,2ターンの間、風属性の敵に対する味方全員の攻撃力を500%増加させる,counteraction,4,0.75,0.26,0,0,1,0.15,0.98,0.2187,0,0,0.8491,0.000213
288,35,296,110,em-d07cd0c8b0b0,二条城☆浴衣モード,fire_water,CR,19,2656,2495,1,1ターンの間、風属性の攻撃を自身に集中させる。(80%カット),advantage_creation,4,0.75,0.26,1,0,1,0.15,0.99,0.2162,0.5,0,0.9727,0.002684
289,306,297,825,em-4533a7697d48,謀反人ミッツ,fire_water,MZR,60,6645,4430,3,2ターンの間、水属性の味方全員にダメージを67%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.15,0.99,0.2151,0,0,0.8486,0.000213
290,307,298,293,em-58f4a804ff7f,マリンな白良さん,water,R,12,710,694,4,1ターンの間、水属性の味方全員の攻撃力を60%増加させる,counteraction,4,0.75,0.26,0,0,1,0.15,0.84,0.2129,0,0,0.9903,0.000249
291,308,299,320,em-6de5eba89049,天孫降臨ににぎくん,water,CR,25,2334,2817,5,3ターンの間、水属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.75,0.26,0,0,1,0.15,0.98,0.2129,0,0,0.9725,0.000244
292,309,300,822,em-58dbb7bc9653,六点魔王ノッブ,fire_water,MZR,58,3408,5964,3,2ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.15,0.98,0.2123,0,0,0.8478,0.000214
293,310,301,174,em-872b1096af45,アシナガ,water,ZR,80,3748,6816,1,2ターンの間、自身の攻撃力を88%増加させる,counteraction,4,0.75,0.26,1,0,1,0.15,0.96,0.205,0,0,0.9288,0.000847
294,311,302,703,em-845e49247e45,ウサポワン海人,all,ZR,20,1533,2607,3,1ターンの間、攻撃を自身に集中させる(88%カット),advantage_creation,4,0.75,0.26,0.5,0,1,0.14,0.99,0.2049,0,0,0.9287,0.000234
295,312,303,285,em-f354ab7f7554,漆黒のいびるん,all,R,12,800,1000,5,2ターンの間、攻撃をリーダーに集中させる(20%カット),advantage_creation,4,0.75,0.26,0,0,1,0.14,0.88,0.2018,0,0,0.9901,0.000251
296,313,304,300,em-4d4bf14cc827,いはと先輩,water,CR,15,1000,1400,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.75,0.26,0,0,1,0.14,0.99,0.2008,0,0,0.9722,0.000247
297,314,305,295,em-acc7e76f32c6,満開☆チゥりっぷちゃん,fire_water,N,20,563,2957,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.14,0.92,0.2008,0,0,0.994,0.000248
298,315,306,301,em-6722337c6d78,雨降る倉敷のみかん姐,fire_water,R,15,2718,1963,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.14,0.91,0.1989,0,0,0.99,0.000247
299,316,307,286,em-492dd4b96b0e,中央アルプスの少年,water,R,12,800,600,2,1ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.14,0.99,0.1896,0,0,0.99,0.000251
300,317,308,711,em-90c9b7a939a7,九十九里流,water,ZR,37,2982,5112,4,1ターンの間、自身の攻撃力を999%増加させる,counteraction,4,0.75,0.26,0,0,1,0.14,0.99,0.1896,0,0,0.9278,0.000233
301,318,309,826,em-d518108f13e3,トランシルヴァニア家族,water,MZR,45,5350,6059,2,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.14,0.98,0.1896,0,0,0.8453,0.000212
302,319,310,296,em-0da991c52dd4,ギャリーくん,water_wind,N,5,400,400,3,1ターンの間、味方全員に水属性の敵からのダメージを40%軽減するシールドを与える。,advantage_creation,4,0.75,0.26,0,0,1,0.13,0.99,0.1886,0,0,0.9939,0.000248
303,320,311,282,em-3803f94f5ae7,あろまちゃん,water,N,3,350,500,4,死亡している水属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0.75,0.26,1,0,1,0.13,0.89,0.1864,0,0,0.9939,0.000251
304,20,312,56,em-d65d8f8b3d2e,エズ in スミス,water,CR,20,3542,1771,1,2ターンの間、火属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.75,0.26,1,0,1,0.13,0.9,0.1835,1.5,0,0.9716,0.005225
305,321,313,417,em-8de6e4494a60,称えよ☆メジェド様！,all,CR,25,2415,2415,2,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.12,0.89,0.176,0,0,0.9716,0.000242
306,322,18,99,em-e7480334e10e,脱力系アテナ,fire_water,CR,33,4186,1610,0,1ターンの間、風属性の敵に対する自身の攻撃力を355%増加させる,counteraction,4,0.75,0.26,1,1,1,0.13,0.89,0.1742,0,0.25,0.9715,0.003179
307,323,314,278,em-8e8c7fbfac2a,おたべくん,water,N,3,315,287,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.75,0.26,0,0,1,0.12,0.92,0.1688,0,0,0.9938,0.000253
308,324,315,829,em-bc5f259cf576,まさか殿(微マジ),all,MZR,60,5453,6305,7,1ターンの間、自身の攻撃が40回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.12,0.98,0.1688,0,0,0.8434,0.000211
309,325,316,828,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,all,MZR,60,6816,4771,3,自身のHPを200%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.11,0.95,0.1633,0,0,0.8432,0.000211
310,326,317,280,em-0c931777e175,関くん,water,N,4,305,307,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.75,0.26,0,0,1,0.11,0.88,0.1608,0,0,0.9937,0.000252
311,327,318,299,em-11e2e69b2674,フクさん,water,N,5,400,500,3,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.1,0.9,0.1487,0,0,0.9937,0.000247
312,328,319,298,em-4c448c54f095,実底超真幽子さん,water,N,15,1187,1215,5,死亡している水属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.1,0.89,0.1462,0,0,0.9937,0.000247
313,329,320,279,em-70e79fbffe3c,怪人エビユルゲ,water,N,3,305,297,4,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.1,0.89,0.1424,0,0,0.9937,0.000252
314,330,321,306,em-ec43e91715ed,大谷雪之ちゃん,water,R,13,3171,604,2,2ターンの間、味方全員に火属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.09,0.88,0.1341,0,0,0.9894,0.000246
315,331,322,287,em-5fba2111c2ae,くろこップ,water,R,7,498,482,9,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.75,0.26,0,0,1,0.09,0.89,0.1308,0,0,0.9894,0.000251
316,332,323,302,em-6cbfcc23cd10,発光大王ほたるーニャ,water,N,9,1057,1198,3,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.09,0.88,0.1308,0,0,0.9936,0.000247
317,333,324,477,em-294f61da0084,Ｃ・Ｃ☆電車姫,fire_water,CR,22,3741,1973,4,3ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.08,0.9,0.1242,0,0,0.9708,0.000241
318,334,325,834,em-55828eea72b7,スーリヤ大先輩,fire_water,MZR,48,5360,1951,2,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.08,0.89,0.1228,0,0,0.8407,0.000209
319,31,326,114,em-563e34211286,大抵カールのせい,fire_water,MZR,50,4686,5112,1,1ターンの間、味方全員にダメージを20%軽減するシールドを与える,advantage_creation,30,0.4167,0.2533,1,0,1,0.1027,0.8733,0.14,0.8333,0,0.8405,0.002572
320,335,327,501,em-0592fa7cc27f,クェーサルと仲間たち,water,CR,18,3542,2898,3,2ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,30,0.4167,0.2533,0,0,1,0.1053,0.896,0.1395,0,0,0.9706,0.000241
321,336,8,66,em-2c2759ede728,?????,water_wind,ZR,44,4771,2385,1,3ターンの間、風属性の敵に対する味方全員の攻撃力を35%増加させる,counteraction,30,0.4167,0.2533,0.8333,0,1,0.0813,0.848,0.1119,0,0.6333,0.9245,0.004715
322,337,328,503,em-b7b738711fb0,ちくわサンド,all,CR,23,2817,2656,2,1ターンの間、自身の攻撃力を250%増加させる,counteraction,30,0.4167,0.2403,0.0667,0,1,0.116,0.8373,0.1564,0,0,0.9705,0.00024
323,39,329,124,em-c4c6b3b17960,青コリくんは怒らない,water,ZR,24,2350,3834,0,1ターンの間、味方全員に火属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,30,0.4,0.228,0.8667,1,1,0.1067,0.8547,0.1431,0.3333,0,0.9242,0.002297
324,33,330,120,em-a447724e3bc1,ヴァレサバ☆関くん,water_wind,MZR,54,4055,5759,0,1ターンの間、攻撃をリーダーに集中させる(10%カット),advantage_creation,30,0.4,0.228,1,1,1,0.1013,0.8467,0.1411,0.6667,0,0.8391,0.002437
325,338,331,748,em-23638c0715eb,ばけごろう,all,ZR,30,1757,5743,1,3ターンの間、自身の属性を全属性(3色混合)に変更する,adaptive,30,0.4,0.228,0,0,1,0.088,0.8627,0.1191,0,0,0.9239,0.000229
326,339,15,78,em-dd80c8492923,?????,water_wind,CR,22,3067,1533,1,3ターンの間、風属性の敵に対する味方全員の攻撃力を25%増加させる,counteraction,30,0.4,0.2217,0.8333,0,1,0.1333,0.8627,0.1771,0,0.2667,0.9702,0.004174
327,340,332,513,em-bd35a359234a,ジョーカーくん,water,CR,18,805,3935,3,火属性の味方全員のスキルカウントを3減少させる,ignored,30,0.3833,0.216,0,0,1,0.1093,0.8707,0.1481,0,0,0.9701,0.00024
328,341,333,751,em-d111f497df0f,湘南大水曜日ボーイ,water,ZR,40,2044,5623,4,1ターンの間、水属性の味方全員の攻撃力を200%増加させる,counteraction,30,0.3667,0.2044,0,0,1,0.0813,0.8573,0.11,0,0,0.9235,0.000228
329,342,22,107,em-f5955c15b029,ばんば新年2026,all,MZR,60,7668,3438,1,2ターンの間、風属性の敵に対する自身の攻撃力を120%増加させる,counteraction,30,0.3667,0.1913,0.8333,0,1,0.104,0.848,0.1415,0,0.2333,0.8377,0.002847
330,343,334,836,em-c6a0a8b51afe,ライオットうお太,water,MZR,41,3152,4175,4,2ターンの間、味方全員に水属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,30,0.35,0.1796,0,0,1,0.1027,0.836,0.1372,0,0,0.8375,0.000207
331,344,335,837,em-773b001a1189,おづぬ様,fire_water,MZR,60,4260,6816,5,4ターンの間、リーダーの攻撃力を555%増加させる,counteraction,30,0.3333,0.1683,0,0,1,0.0893,0.828,0.1193,0,0,0.8372,0.000207
332,32,336,83,em-fc61ebfabf67,(Ｕ^ω^)亭馬琴,water,CR,20,2576,644,0,2ターンの間、攻撃を自身に集中させる(10%カット),advantage_creation,30,0.3333,0.1683,1,1,1,0.06,0.848,0.0835,0.8333,0,0.9698,0.003995
333,345,337,838,em-13df10c62ab6,MUNAKATA,water,MZR,42,5453,4089,6,4ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,30,0.3167,0.1574,0,0,1,0.0867,0.8453,0.1154,0,0,0.8366,0.000207
334,346,338,541,em-99ad2fb4f1bc,いはとくん,water,CR,8,580,640,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.26,0.88,0.3218,0,0,0.9697,0.00024
335,347,339,761,em-05de078a2e7c,幼妻！エンゼルちゃん,all,ZR,22,1993,2913,3,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.24,0.98,0.3026,0,0,0.9224,0.000228
336,348,340,321,em-4980bf27b119,淡路な浄瑠璃さん,water,R,10,708,700,7,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.23,0.89,0.2933,0,0,0.9886,0.000244
