総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
111,147,203,198,em-b09b44b6b259,くだにょん,fire,N,13,1128,1269,4,1ターンの間、味方全員の攻撃力を80%増加させる,counteraction,4,0.375,0,1,1,1,0.1944,0.7205,0.2134,0,0,0.9955,0.000965
112,150,207,201,em-220d63bfc07c,ハントンくん,fire,N,3,350,500,8,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.1875,0.7389,0.2083,0,0,0.9954,0.000938
113,155,76,162,em-1a3ab3b1acf7,聖☆いんてぃないか,fire_water,CR,19,2817,2334,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,1,1,1,0.1667,0.7859,0.1923,0,0.25,0.9762,0.001543
114,163,217,205,em-30cf649c4daf,けいび,fire,N,5,295,300,5,1ターンの間、火属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.375,0,1,1,1,0.1667,0.8472,0.1923,0,0,0.9954,0.000871
115,164,218,207,em-fc400150cadd,サンタぴよ子,fire,CR,10,1173,1173,4,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,1,1,0.1667,0.675,0.1923,0,0,0.9759,0.000837
116,1,219,32,em-bf54cef3c3e9,タツノコくん,fire,CR,12,1058,1362,5,2ターンの間、味方全員にダメージを70%軽減するシールドを与える,advantage_creation,4,0.375,0,1,1,1,0.1563,0.6563,0.1838,1.25,0,0.9758,0.007996
117,166,221,211,em-2276063b9e3e,鳴子姫,fire,N,11,1128,1128,5,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,1,1,1,0.1563,0.7003,0.1838,0,0,0.9952,0.00082
118,176,233,215,em-d5d58dc5e468,子供神・わらしちゃん,all,N,7,565,1131,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.1389,0.625,0.1689,0,0,0.9952,0.000787
119,43,237,103,em-d9f30734dd50,草カロ花子,fire,N,7,1159,1244,5,味方全員のHPを60%回復する,advantage_creation,4,0.375,0,0.75,0.75,1,0.125,0.7857,0.1563,0.25,0,0.9951,0.002948
120,179,81,171,em-9c69c811a77c,ヤック・ザ・ナイト,fire_wind,N,8,600,700,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,1,1,1,0.125,0.65,0.1563,0,0.25,0.9951,0.00134
121,180,239,217,em-959e9037e6f6,だいこっくん,fire,CR,8,800,900,8,1ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.375,0,0.25,0,1,0.125,0.7577,0.1563,0,0,0.9751,0.000727
122,182,241,218,em-698af6462642,反魂タン昼食TIME,fire,ZR,32,3067,5623,4,2ターンの間、風属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,0.375,0,1,1,1,0.125,0.5313,0.1563,0,0,0.935,0.000684
123,187,246,228,em-21f078527946,マノすん博士,fire,MZR,40,4771,3408,7,火属性の敵全員の攻撃カウントを6増加させる,ignored,4,0.375,0,0,0.5,1,0.125,0.8125,0.1563,0,0,0.8578,0.000611
124,8,251,48,em-3ba3c1cd24cc,P.O☆うるっしー,fire,CR,25,3220,1449,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,1,1,1,0.1111,0.7,0.1429,0.75,0,0.9747,0.00657
125,192,253,220,em-0f6666d2132f,サイガーレッド,fire,R,7,170,830,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,1,0.75,1,0.1111,0.7583,0.1429,0,0,0.9915,0.000679
126,195,23,93,em-132feeb6206a,傭兵戦隊サイガー３,fire,R,12,756,2284,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,1,1,1,0.1071,0.8929,0.1389,0,0.75,0.9914,0.003744
127,196,258,223,em-7976e2f3d65d,迷菓ぴよ子先輩,fire,R,5,502,530,5,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.375,0,0.75,0.75,1,0.1071,0.6389,0.1389,0,0,0.9913,0.000653
128,21,259,75,em-c8baf5b3e504,斑鳩の太子くん,fire,ZR,36,4260,2896,4,火属性の味方全員のHPを100%回復する,advantage_creation,4,0.375,0,1,1,1,0.1,0.6646,0.1316,0.5,0,0.9332,0.00449
129,202,262,226,em-7ada5b98126c,サイガーブルー,fire,R,8,250,950,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,1,1,1,0.1,0.729,0.1316,0,0,0.9912,0.000629
130,203,263,227,em-40f4824b1c65,芋煮千十郎,fire,N,9,1901,502,4,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,1,1,1,0.1,0.7222,0.1316,0,0,0.9946,0.00062
131,207,267,246,em-34853ed0f0f8,ユーコちゃん,all,MZR,24,2556,1533,4,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.375,0,0.75,1,1,0.1,0.7043,0.1316,0,0,0.8535,0.000522
132,208,268,234,em-8cff13c7ab2a,ツボの中のウツボン,fire,CR,13,1917,1917,6,3ターンの間、味方全員に水属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,1,0.75,1,0.1,0.7731,0.1316,0,0,0.9737,0.000586
133,213,271,233,em-32b98839a4c2,派遣社員だ浅子さん,fire,N,6,380,600,5,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0,1,1,1,0.0938,0.7708,0.125,0,0,0.9945,0.000587
134,23,275,80,em-378cec222ec5,熱ぅい！地獄雀,fire,ZR,45,5964,3408,5,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.375,0,1,0.75,1,0.0833,0.7967,0.1136,0.5,0,0.9313,0.004211
135,216,47,131,em-fae18e323cb5,美観之介曳山ん太郎,fire_wind,R,23,2194,1597,5,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,1,0.75,1,0.0833,0.6587,0.1136,0,0.5,0.9907,0.002116
136,220,84,186,em-2837181f6574,うおぬまンダー,fire,R,6,500,600,7,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0.75,0.75,1,0.0833,0.7214,0.1136,0,0.25,0.9906,0.001093
137,222,278,241,em-ec6b6491e6a3,ベッピー先生,fire,R,15,808,792,5,2ターンの間、火属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.375,0,1,1,1,0.0833,0.6676,0.1136,0,0,0.9906,0.000548
138,224,280,242,em-3604a59c8292,囃せ！どんちっちん,fire,R,12,1000,700,7,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0.5,0.5,1,0.0833,0.7958,0.1136,0,0,0.9905,0.000539
139,225,281,243,em-dc6446295503,ハズクちゃん,fire,R,8,400,300,9,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.0833,0.6923,0.1136,0,0,0.9904,0.000531
140,226,282,248,em-ac023f126b7d,レッサー系メガネ,fire,CR,14,900,800,5,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,1,1,0.0833,0.8244,0.1136,0,0,0.9726,0.000514
141,228,284,247,em-ad8d69dc1ea4,強いできっしん,fire,R,8,263,942,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.375,0,1,1,1,0.0833,0.6389,0.1136,0,0,0.9903,0.000516
142,234,290,254,em-d74e6be8b4b9,クビキリギス,fire,ZR,40,3800,3544,4,2ターンの間、自身にダメージを90%軽減するシールドを与える,advantage_creation,4,0.375,0,1,1,1,0.0833,0.7929,0.1136,0,0,0.9288,0.000476
143,24,292,95,em-a81a753351d9,戸定梨香,all,MZR,28,3216,3534,4,死亡している味方全員を7%のHPで蘇らせる,advantage_creation,4,0.375,0,1,1,1,0.0714,0.6726,0.1,0.5,0,0.8468,0.003677
144,48,293,126,em-41ff91d7d090,有馬スター,fire,N,9,1159,1244,4,火属性の味方全員のHPを80%回復する,advantage_creation,4,0.375,0,1,1,1,0.0625,0.5938,0.0893,0.25,0,0.994,0.002412
145,240,50,145,em-8803e5b07894,風林火山のぶくろ公,fire,CR,22,2254,2576,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,1,1,1,0.0625,0.7333,0.0893,0,0.5,0.9719,0.001873
146,243,87,197,em-bfd568eb94ea,ベッピーさん,fire,R,12,712,692,5,2ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.375,0,1,1,1,0.0625,0.6818,0.0893,0,0.25,0.9899,0.000973
147,244,88,199,em-b34fc14eb133,ピカリャーは眠らない,fire,R,10,800,1000,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,1,1,1,0.0625,0.625,0.0893,0,0.25,0.9898,0.000952
148,245,89,204,em-96c8b7af6f5c,ネギtheダーウィン,all,ZR,30,5112,0,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.375,0,1,1,1,0.0625,0.5938,0.0893,0,0.25,0.9269,0.000874
149,246,295,259,em-89b0c363f296,川越マン,fire,CR,8,415,798,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.375,0,1,1,1,0.0625,0.744,0.0893,0,0,0.9714,0.000453
150,247,296,257,em-834effdc39a5,真・ぎょざる,fire,N,8,499,491,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0.75,0.5,1,0.0625,0.6577,0.0893,0,0,0.9937,0.000458
151,250,299,265,em-7e9ffb70cffa,企業だ浅ちゃん！,fire,ZR,32,1192,7327,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0,1,1,1,0.0625,0.7981,0.0893,0,0,0.9259,0.000421
152,254,303,267,em-f53bffc021ea,曲弾動物ウーミン,fire,ZR,33,2999,3544,5,味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,0.75,1,0.0625,0.6875,0.0893,0,0,0.9256,0.000415
153,256,305,263,em-d239e5e972de,ズンビーフック,fire_wind,CR,17,2012,3220,4,1ターンの間、風属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,1,1,1,0.0625,0.7222,0.0893,0,0,0.9708,0.00043
154,257,306,261,em-609b9d122d32,ネオむりょく,all,N,6,168,149,6,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.375,0,1,1,1,0.0625,0.7729,0.0893,0,0,0.9936,0.000436
155,258,307,264,em-af839f0be824,譲らざる者,fire,R,13,966,2394,5,1ターンの間、火属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.375,0,1,1,1,0.0625,0.625,0.0893,0,0,0.9892,0.000429
156,259,308,458,em-4c03ad40dce9,源のゴライコー,all,伝,75,7923,6390,4,3ターンの間、自身の攻撃力を500%増加させる,counteraction,4,0.375,0,1,1,1,0.0625,0.7231,0.0893,0,0,0.3348,0.000144
157,261,310,268,em-8cd856412a10,にくぁうぅぅぅぅぅ！,fire,CR,17,1355,3638,4,1ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.375,0,1,1,1,0.0625,0.7301,0.0893,0,0,0.9703,0.000411
158,264,313,290,em-09abce425d92,超悦者・有砂小町,all,MZR,60,5453,5453,5,3ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.375,0,1,0.75,1,0.0625,0.6607,0.0893,0,0,0.8384,0.000351
159,265,314,275,em-5976d2863ad8,タオるんGT,fire,ZR,32,4260,4732,14,3ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0,0,1,0.0625,0.6723,0.0893,0,0,0.9234,0.000383
160,269,318,277,em-eb4ef5fa8f2f,応援ぴよ子団長,all,ZR,60,1111,1111,12,1ターンの間、味方全員の攻撃力を500%増加させる,counteraction,4,0.375,0,0,0,1,0.0625,0.5923,0.0893,0,0,0.923,0.000379
161,270,319,294,em-49b522eac464,ジェヴォたんは狼？,all,MZR,43,3006,6022,4,3ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,1,1,1,0.0625,0.6136,0.0893,0,0,0.8367,0.00034
162,275,53,156,em-9599a14be3a9,歴戦の剣闘士,fire,R,10,350,1058,5,1ターンの間、火属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.375,0,1,1,1,0.05,0.6542,0.0735,0,0.5,0.9887,0.001702
163,276,90,209,em-fa09a3c6aeb6,アイヤーさん,fire,CR,8,314,913,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.375,0,1,1,1,0.05,0.7333,0.0735,0,0.25,0.9695,0.00083
164,278,92,212,em-9791eaaeef3c,メーピスさん,fire,R,8,600,700,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0.75,0.5,1,0.05,0.6703,0.0735,0,0.25,0.9885,0.000817
165,280,321,278,em-a3fc429e3d74,にくぁうさま,fire,CR,15,606,1876,4,1ターンの間、風属性の敵に対する自身の攻撃力を600%増加させる,counteraction,4,0.375,0,1,1,1,0.05,0.684,0.0735,0,0,0.9692,0.000378
166,283,324,281,em-3b3dcabfe61f,ク・うぃーん女王,fire,CR,8,900,900,5,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.375,0,0.75,0.75,1,0.05,0.619,0.0735,0,0,0.969,0.000375
167,284,325,283,em-16634f0d7475,どーよさん,fire,CR,12,400,1200,5,1ターンの間、風属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.375,0,1,1,1,0.05,0.8333,0.0735,0,0,0.9689,0.000371
168,285,326,280,em-1e1a4317070b,ＫＲ２ジョー,fire,R,8,295,910,4,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.375,0,1,1,1,0.05,0.6993,0.0735,0,0,0.9882,0.000376
169,288,329,282,em-f230094c0c4f,シンプソン君,fire,R,5,400,400,8,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.05,0.6667,0.0735,0,0,0.9881,0.000372
170,290,331,284,em-a6068b231beb,ハトラちゃん,fire_wind,R,10,299,1488,7,1ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0.75,0.75,1,0.05,0.9018,0.0735,0,0,0.988,0.000369
171,295,335,285,em-70d6edc2819a,熟練の剣闘士,fire,R,8,265,940,5,1ターンの間、火属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.375,0,1,1,1,0.0417,0.7321,0.0625,0,0,0.988,0.000366
172,298,339,288,em-3a0ce37a12ff,おこしんMK-2,fire,CR,8,1510,2265,4,1ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,1,1,1,0.0357,0.6538,0.0543,0,0,0.9682,0.000355
173,52,342,140,em-78c7d71a75d2,美音三銃士を連れてきたよ,all,ZR,50,6475,3748,5,死亡している味方全員を20%のHPで甦らせる,advantage_creation,4,0.375,0,1,1,1,0.0313,0.7188,0.0481,0.25,0,0.9188,0.001921
174,302,346,291,em-2f3689f15f09,ブルりん,fire,CR,8,800,1000,6,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,1,1,1,0.0313,0.7619,0.0481,0,0,0.9679,0.00035
175,305,349,292,em-f49b19428b58,ちび丸のハロウィン,fire_water,CR,17,255,2896,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0.375,0,1,1,1,0.0313,0.8081,0.0481,0,0,0.9678,0.000347
176,56,352,152,em-45dad5139056,ベギン改・修道女,fire_wind,ZR,37,4565,4467,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.375,0,1,1,1,0.0278,0.7995,0.0431,0.25,0,0.9178,0.001741
177,307,55,161,em-03fc13420b08,鳴子お嬢様,fire,N,8,600,600,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0.75,0.75,1,0.0278,0.8295,0.0431,0,0.5,0.9925,0.001588
178,313,357,295,em-f3091896bc28,腹話フック,fire,CR,15,1610,3220,4,1ターンの間、火属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.375,0,1,1,1,0.0278,0.7917,0.0431,0,0,0.9674,0.000339
179,314,358,293,em-9b717b0ffa22,地獄めぐりベッピー,fire,R,19,1733,1664,5,2ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.375,0,1,0.75,1,0.0278,0.5833,0.0431,0,0,0.9873,0.000344
180,317,361,302,em-df40dba7c56a,高野さん,fire_water,ZR,34,4089,4089,5,風属性の味方全員のスキルカウントを4減少させる,ignored,4,0.375,0,0,0.5,1,0.0278,0.6259,0.0431,0,0,0.9165,0.000317
181,4,182,56,em-1ad78d7d3c2f,狐仮面,fire,MZR,22,2215,1789,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.25,0.6167,0.25,1,0,0.8251,0.005931
182,17,183,82,em-c89260e1ef3b,曲芸師・ブンブク,fire,MZR,60,6305,2996,4,死亡している味方全員を10%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.25,0.5453,0.25,0.5,0,0.8246,0.004181
183,34,185,116,em-c87499b64151,ラパヌイ先生,fire_water,MZR,45,6441,3067,4,6ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.25,0,1,1,1,0.25,0.5429,0.25,0.25,0,0.824,0.002686
184,127,186,256,em-0a34a4b839d5,堕落勇者オトシゴ,fire,MZR,60,4732,5111,8,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0.25,0,0.25,0.25,1,0.25,0.4531,0.25,0,0,0.8234,0.000468
185,130,190,244,em-05476daa6b31,だんじり鉄砲隊,fire_water,CR,26,805,3599,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.25,0,1,1,1,0.2188,0.6033,0.2303,0,0,0.9664,0.000528
186,133,193,251,em-4db528322142,だいこっくん様,fire,CR,16,1300,1400,9,1ターンの間、味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,0.25,0.25,1,0.2143,0.6278,0.2273,0,0,0.9662,0.000509
187,134,194,249,em-f1fdf84ea79d,どんちっちん,fire,R,6,700,500,9,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.2143,0.7743,0.2273,0,0,0.9867,0.000513
188,135,195,252,em-4694b1a256f8,悪魔！いびるん,all,R,9,600,700,5,3ターンの間、攻撃をリーダーに集中させる(10%カット),advantage_creation,4,0.25,0,1,1,1,0.2143,0.6938,0.2273,0,0,0.9866,0.000506
189,137,197,258,em-02e0499d8e24,朱雀,fire,ZR,36,4430,4941,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0.2143,0.5313,0.2273,0,0,0.9135,0.000457
190,139,199,253,em-ae6876a278ca,白水先生,fire,R,9,680,724,7,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0.5,0.5,1,0.2143,0.4167,0.2273,0,0,0.9865,0.000483
191,140,2,51,em-a8f48fb9a527,タミちゃんの火祭り,fire_wind,N,15,1,2402,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,1,1,1,0.2083,0.7009,0.2232,0,1.25,0.9918,0.00608
192,141,22,100,em-e8fc5c7a59a4,猫毘沙門天,fire,MZR,36,4430,4089,4,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,1,1,1,0.2083,0.6985,0.2232,0,0.75,0.8187,0.002994
193,145,75,180,em-37ab32b36f96,ハントンさん,fire,N,5,450,650,7,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0.5,0.5,1,0.1944,0.6667,0.2134,0,0.25,0.9917,0.001136
194,146,202,260,em-79dd6c0e027e,ロックなじとっ子君,fire,N,6,365,585,5,2ターンの間、風属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.25,0,1,0.75,1,0.1944,0.7804,0.2134,0,0,0.9917,0.000451
195,148,204,269,em-b8872ecc31c1,オバケな☆らんちぇん,fire,ZR,31,1533,5367,5,1ターンの間、火属性の攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.25,0,1,0.75,1,0.1944,0.7981,0.2134,0,0,0.9115,0.000406
196,36,205,122,em-b8c4235090fa,バビるわバビル君。,fire,MZR,39,5367,3441,4,3ターンの間、味方全員にダメージを55%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.1875,0.6568,0.2083,0.25,0,0.8163,0.0025
197,149,206,262,em-8532615661b1,ハズクさん,fire,R,10,500,400,8,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0.25,0.25,1,0.1875,0.4167,0.2083,0,0,0.9859,0.000433
198,37,209,112,em-eea7e5ad714b,饅頭石餅子,fire_wind,ZR,30,3433,4114,5,1ターンの間、水属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.25,0,1,1,1,0.1786,0.7063,0.2016,0.25,0,0.9104,0.002714
199,152,210,266,em-455f884e0481,迷菓ぴよ子先生,fire,R,7,662,700,5,1ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0.1786,0.5163,0.2016,0,0,0.9857,0.000419
200,153,3,70,em-b1988954d3bc,織田フィナーレ,fire,MZR,50,2556,5964,5,2ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,1,0.75,1,0.1667,0.5804,0.1923,0,1.25,0.8139,0.004813
201,154,43,136,em-f70fc38ed477,栗栖　益子さん,fire_water,ZR,40,4175,4106,4,1ターンの間、自身の攻撃が12回連続攻撃になる,counteraction,4,0.25,0,1,1,1,0.1667,0.6021,0.1923,0,0.5,0.9094,0.001963
202,156,77,193,em-ae65fe2577b0,葉月ぴよ子,fire,CR,8,590,2110,6,3ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.25,0,1,1,1,0.1667,0.6577,0.1923,0,0.25,0.9639,0.001023
203,157,211,270,em-43c2f997e41c,きっしん,fire,R,7,170,830,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.25,0,1,1,1,0.1667,0.5417,0.1923,0,0,0.9854,0.000401
204,158,212,271,em-ee410ddd5211,鹿苑師匠,fire,N,6,500,480,5,死亡している水属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.25,0,0.25,0.75,1,0.1667,0.7538,0.1923,0,0,0.9912,0.000399
205,159,213,273,em-231cdc0f0757,忠犬八太郎,fire,R,14,3775,755,6,敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,0.75,1,0.1667,0.5497,0.1923,0,0,0.9852,0.000393
206,160,214,301,em-0183a7a13db2,かーたん・べーり,fire_water,MZR,32,4089,4089,5,1ターンの間、風属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.25,0,0.75,0.75,1,0.1667,0.4712,0.1923,0,0,0.8102,0.00032
207,161,215,274,em-124d2df2b85e,ディオクレ君,fire_water,R,23,2416,1449,4,味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,1,1,0.1667,0.4375,0.1923,0,0,0.9851,0.000386
208,162,216,276,em-0ba3ddcc384c,雛段芸人☆さくらんず,all,R,16,1510,1887,5,味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,1,1,0.1667,0.7417,0.1923,0,0,0.985,0.000382
209,20,220,81,em-bdf5b4886e9a,シーホーすん,fire,ZR,12,1191,1532,5,2ターンの間、味方全員にダメージを72%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.1563,0.9006,0.1838,0.5,0,0.9067,0.004192
210,167,222,304,em-abcae044297d,ラ・ショー・ドさん,fire_water,MZR,44,5453,3424,5,風属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.25,0,0,0.75,1,0.1563,0.5288,0.1838,0,0,0.8078,0.000302
211,38,223,105,em-377c63de8d80,極・S.K.O.Tちゃん,fire,N,6,1150,300,4,味方全員のHPを40%回復する,advantage_creation,4,0.25,0,1,1,1,0.15,0.625,0.1786,0.25,0,0.9909,0.00286
212,39,224,114,em-983228ce32d4,あっしゅTHEｷｬｯﾄ,fire_water,CR,8,1300,500,5,1ターンの間、火属性の攻撃を自身に集中させる(20%カット),advantage_creation,4,0.25,0,1,1,1,0.15,0.6431,0.1786,0.25,0,0.9624,0.002707
213,169,226,286,em-20d0672eefa5,実際かにろう,fire,N,8,1269,987,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,1,1,0.15,0.6419,0.1786,0,0,0.9908,0.000363
214,170,227,287,em-188f3b3f954c,凄ェたっくん,fire,N,8,636,1767,5,2ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0.1429,0.6636,0.1724,0,0,0.9907,0.00036
215,40,228,115,em-0828dfd9c618,トーマスん,fire,R,8,560,645,5,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.25,0,1,1,1,0.1389,0.5446,0.1689,0.25,0,0.9844,0.002696
216,171,79,200,em-8a9a0a93b442,メジーナ,fire,CR,15,2415,2415,6,4ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,1,0.25,1,0.1389,0.7163,0.1689,0,0.25,0.9618,0.000942
217,172,229,289,em-1fa3ac88ea78,有馬すた,fire,N,7,475,505,5,火属性の味方全員のHPを70%回復する,advantage_creation,4,0.25,0,1,0.75,1,0.1389,0.6458,0.1689,0,0,0.9906,0.000354
218,173,230,313,em-3151d77efe3f,チンチョーロさん,fire_wind,MZR,37,4805,4805,7,死亡している風属性の味方全員を200%のHPで蘇らせる,advantage_creation,4,0.25,0,0.5,0.5,1,0.1389,0.6957,0.1689,0,0,0.8029,0.000285
219,174,231,296,em-83399e4df86b,必罰のエルフ,fire,CR,18,2093,3281,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を120%増加させる,counteraction,4,0.25,0,1,1,1,0.1389,0.5256,0.1689,0,0,0.9614,0.000339
220,175,232,297,em-1fd25fee47a1,いなば・うあー,fire,CR,15,1000,1400,5,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0.75,1,0.1389,0.6863,0.1689,0,0,0.9612,0.000336
221,41,235,118,em-c687e673c7ff,有馬ん,fire,N,4,285,317,7,火属性の味方全員のHPを50%回復する,advantage_creation,4,0.25,0,0.5,0.25,1,0.125,0.6389,0.1563,0.25,0,0.9904,0.002638
222,42,236,216,em-c25db2f5b4ff,メルヘン☆グリ子,fire_wind,伝,80,9202,3748,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.125,0.6094,0.1563,0.25,0,0.303,0.000787
223,44,238,124,em-9bad632dc3a9,秋田世界発見伝,fire_water,R,24,3838,845,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,1,1,1,0.125,0.6042,0.1563,0.25,0,0.9838,0.002427
224,178,80,202,em-0697e2f112ca,ケンＺＯ１号,fire,N,4,102,510,5,3ターンの間、自身の攻撃力を70%増加させる,counteraction,4,0.25,0,1,1,1,0.125,0.7348,0.1563,0,0.25,0.9902,0.000936
225,181,240,298,em-d19d4f1b57e1,ロボうおぬまンダー,fire,R,9,600,800,6,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0.75,0.5,1,0.125,0.6494,0.1563,0,0,0.9836,0.000331
